image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
inhaler_01b.jpg,30.502583,0.50838506,1.0720178,5.775451,4.119856,2.2606359,4.4671936,7.697655,3.8390198,6.4830966,11.906489,1.330954,5.934728,15.115494,-1.115602,9.431568,6.7931623,9.229244,12.354651,6.041013,3.0658488,3.5286777,34.967796,0.17806944,21.124128,11.998584,4.434718,8.256229,6.180519,3.9160616,1.8899276,-0.5159447,8.447988,4.2402663,-2.1257467,4.706423,10.667711,2.2309036,8.884963,19.205605,7.692007,-1.2168778,0.12920126,5.080658,6.0505576,29.461977,1.2247671,1.2243232,8.811192
ink_01b.jpg,33.115917,5.2597427,1.5346875,9.90862,8.184841,-0.6112476,-3.4348075,4.0220723,-1.9006435,3.4733732,15.234761,10.905658,7.2645926,-0.7519393,6.3718967,6.737563,5.516254,26.422823,33.825214,1.2099851,3.6687758,12.401089,5.382538,3.56031,4.733892,32.548615,-4.6502547,3.3237164,4.167318,4.4642425,-0.6717492,5.369237,4.6138997,6.756049,6.3693194,3.4412224,10.429732,10.569209,-5.4803915,3.3730774,-0.6010691,-5.137482,-1.4038043,5.669249,-1.5021646,3.3910837,1.9756558,3.952025,3.519669
inkwell_01b.jpg,57.336487,6.241868,1.440346,0.4138545,1.4910479,-0.7941862,2.1294127,7.3353186,14.767094,0.4416204,11.166429,22.331415,16.231506,-3.7365026,15.664923,5.5343347,6.067403,14.6855755,7.9679503,-0.17341375,-1.1801356,4.9967446,6.5572133,9.010604,10.318882,15.760252,4.076747,2.7733047,0.3817794,7.38004,1.8906239,-3.721922,-2.5979433,0.7033633,2.4616091,2.7677746,8.647913,7.1032157,4.7262297,10.6833935,6.0373178,-4.151862,3.0970712,8.603891,5.0018845,6.328176,-2.4968834,3.4975767,4.0165844
insole_01b.jpg,24.985886,2.6854532,8.2199745,48.36676,9.912224,-5.5994577,5.5179067,-0.26451164,6.613991,25.040874,2.1147306,-5.1970663,6.563001,25.519049,0.74056804,4.0277405,7.077923,4.7873306,0.84533495,7.336892,3.1638362,13.069531,2.998,-0.09125741,10.778629,9.56626,2.9614003,-0.15116873,4.9137363,0.769135,2.586913,11.897208,6.2100186,9.228709,2.054159,6.0082154,32.080902,1.6804807,2.0721834,0.9437889,6.514964,2.9049332,1.1851931,0.18560989,3.4640334,7.849664,2.2673569,-0.17657298,0.18750122
iron_01b.jpg,44.245094,8.87728,1.0626075,26.859123,22.344954,2.1116104,-1.0742483,5.021466,-1.8235313,4.0255175,2.0937455,-3.5242093,32.311142,6.006109,8.386006,15.6178255,-0.29814294,2.365598,11.818178,7.6979837,-0.74305075,2.0151882,1.4206817,2.6263864,12.204543,2.2572641,6.1968646,5.042075,2.5651262,0.8764659,-0.9032756,1.7493049,8.111976,4.1028876,-0.051801465,-2.87612,3.394246,2.1505241,12.007113,10.457587,-0.15640482,1.9995831,2.3426328,8.689845,2.4710293,4.0935583,2.9590752,0.6088422,4.639882
ironing_board_01b.jpg,39.844982,-2.2823458,-3.4780848,45.541676,35.445393,-4.4784627,5.336396,0.73918587,8.5767765,10.524971,7.182432,0.05955724,13.029276,12.851553,2.8960557,15.185827,5.5353,13.289356,4.133807,10.028634,-1.4026681,-2.330454,-0.79195386,-0.6004382,11.857942,2.5808084,2.8794322,8.359554,5.2449284,-2.4168856,-1.1081953,6.8322816,6.4119987,6.5934668,-0.092980176,-0.11964608,4.3763657,-2.9397144,6.7530646,1.0070039,-4.984958,7.290575,10.977178,6.727635,-0.6952094,3.3348665,3.5152056,1.38373,2.0405319
ivy_01b.jpg,12.826115,8.872552,19.306417,10.499591,5.947705,62.709213,35.554302,1.5938513,6.443932,10.170953,2.0999887,7.2471766,2.283181,0.9543538,-2.983143,4.820069,7.8705616,6.0595274,2.9021301,1.5879002,3.5130322,15.950211,3.7224863,9.673996,3.9152882,-0.015192106,1.1083179,-1.8896569,4.8858085,-0.24419874,11.763561,6.075528,5.1955132,-2.473178,6.383619,5.7663255,3.1161342,1.2025539,3.3326144,-4.517372,-1.8912667,1.3430116,2.8224175,0.27759746,1.263437,0.49206275,2.0173433,4.0549955,-2.3250628
jack_01b.jpg,47.586205,0.70496184,2.9931755,0.6497344,10.232739,14.997953,18.332172,31.437407,7.322122,3.3203714,6.6582665,-5.199469,10.286476,16.522587,-1.8265996,20.238422,-1.4724269,8.608925,-5.886724,12.813028,-0.008970313,4.4031167,2.9150236,-1.7071081,2.6142948,2.271767,0.7701479,2.5950325,4.807463,3.99452,-0.6608647,2.3451579,-0.06069611,2.1748497,1.6359165,4.3916926,3.4081578,-0.5594717,20.673399,-2.2577238,-2.0488966,7.776464,19.467228,9.225102,0.5088203,1.3419217,2.2052064,-1.634872,3.2618053
jacket_01b.jpg,17.178621,3.032298,12.41066,62.164955,9.188422,5.6013675,10.272478,12.671176,0.4088113,40.156555,3.8569279,4.2001224,9.621386,14.039167,-1.1068095,6.2504425,-1.5598675,5.4974456,0.598119,4.041783,4.9355063,3.7056751,3.1078339,-0.67801076,-0.34362572,4.984958,5.6401763,3.0025616,3.6536136,2.6065125,3.2674081,-0.11596605,6.28817,-0.13154513,2.9925756,2.3453438,-4.936027,2.3872602,5.8959665,2.050974,5.26794,6.6009574,3.8962088,5.7584925,0.35659727,3.955184,-0.4291901,1.8529584,1.3002021
jackhammer_01b.jpg,35.05675,-3.6225936,7.4372473,13.956232,-0.83012354,-2.980792,19.566418,15.659367,10.34601,37.13975,1.630444,3.8458624,15.055202,3.1535017,0.53635764,32.829033,4.194507,2.7365012,-0.42044,1.8384295,2.7616904,5.885987,-5.8731003,-4.3504777,2.5777173,0.89472467,14.588158,4.763599,0.71351945,4.0148892,2.7535844,2.0144331,-2.0203772,-4.2463703,0.8074182,-2.227248,3.8887615,1.5996337,33.001453,4.1540675,1.8866062,6.294301,0.2881622,0.06253223,-0.49164227,-1.8142064,3.8656282,1.661388,3.1861331
jalapeno_01b.jpg,2.0022717,61.651413,16.289974,0.6857157,1.572395,49.015533,0.8946821,-0.26408672,-1.6073955,1.0805937,5.517669,-1.7442051,-0.6517815,-0.71387005,-1.1830013,4.337041,19.00108,0.6513887,2.6303446,1.7400314,4.061682,7.1637297,4.646196,-0.92074436,3.8139396,1.221778,1.9771923,1.4713485,0.1613426,4.289575,4.413396,1.4157785,1.3675259,-0.5698818,8.046827,0.35402402,4.0955358,1.7322745,2.9957871,8.03947,-0.90585154,1.4966451,0.46354243,1.8308686,-0.20417368,-0.9420368,2.9047527,0.32029682,3.7042844
jam_01b.jpg,3.8123336,80.71528,7.2453985,3.618282,1.3514389,10.578885,3.2831423,3.3915098,4.7685924,1.8181901,4.442667,4.705846,0.7935374,-0.768233,8.97751,0.7617738,2.6726336,0.07971814,9.437113,-3.1235206,1.169413,6.729656,12.6710205,5.5397363,4.3524017,2.342486,-2.0593762,0.75355715,2.0557318,8.762746,3.1060283,0.45206752,3.437214,0.5990088,-1.9659755,0.69106805,1.6305134,1.0125896,-0.96397287,-0.23088157,-0.27712715,1.7731845,0.033874832,2.8337884,2.5967176,-0.4478463,-0.1007285,4.6974277,0.4067676
jar_01s.jpg,34.260906,16.012808,2.0350575,17.485348,15.343043,7.924052,5.905607,7.6961994,7.8638973,4.902264,15.948239,11.459692,3.670992,4.9859304,11.769416,-3.6946661,5.448197,5.3890047,42.626724,2.5456927,6.590806,-0.35388935,7.0375724,3.6180093,11.111677,9.048467,0.7128508,14.488955,4.5874743,1.4050611,6.52384,0.72738266,7.2069087,8.669084,1.7816441,3.2095842,-1.1757878,12.762211,4.27569,9.674053,5.203005,1.1193556,-0.7788802,17.724098,9.956519,4.633237,5.596186,8.15883,9.976898
javelin_01s.jpg,22.629549,0.22172165,17.053215,3.2944214,-5.717652,2.6439538,20.163828,15.864205,15.139421,28.739103,5.3181243,-0.00035958365,-0.67262137,34.51448,3.616262,26.897617,6.0284843,1.3750517,-3.1904187,25.334686,-2.445417,2.8882353,-3.3265085,-1.0419021,2.9684374,-0.96948344,27.055037,6.183598,7.625319,1.5600982,3.2301736,-0.9167228,-1.7639968,1.5146524,2.6995075,1.4684036,5.1852283,-0.23190957,0.1815944,5.03714,7.7786393,5.2501636,3.0675569,-0.24853703,-1.895052,-0.13727984,1.487357,0.20642392,-0.019575842
jeans_01s.jpg,15.155453,4.467457,8.759276,55.151695,7.1681867,5.9898376,7.519208,6.8203382,4.887569,48.992626,2.3178194,1.610852,2.8512218,10.098121,3.5859547,-0.75661916,0.59046334,6.2115736,3.8712785,10.593047,2.541626,0.7971222,3.7125785,1.9165467,0.061037064,6.235446,1.3030442,-1.3604635,0.7611601,4.532476,-0.51270825,1.45087,6.573224,3.3243775,-0.7704786,2.8030221,10.151973,0.047649488,-1.7789814,-0.32376364,5.172606,-1.5303502,2.891596,0.24916139,1.1056503,-1.1287457,-0.15148199,-0.26751953,1.3783629
jeep_01b.jpg,30.492262,-1.7224435,14.05392,14.26264,16.263142,-3.7020884,11.724588,60.81794,0.8526852,10.75603,5.3145103,-3.63778,3.697292,17.283253,13.209264,3.238187,1.0967839,8.211649,-0.15807804,4.293275,5.4646263,0.9998487,3.4622502,-4.795128,2.9682121,5.0789905,9.522174,4.2103844,-1.7312537,1.6076498,-2.2420564,4.3683124,0.6876988,3.8939006,-1.4735547,6.260196,0.89028215,-1.3573883,5.24474,0.88798904,0.5349573,0.08893609,4.836408,0.9272185,2.2340643,3.7098088,0.31426573,1.1589644,1.2637606
jelly_bean_01b.jpg,-1.3604392,50.295753,4.765696,-1.2396494,8.667173,11.204125,-2.0539985,3.305526,0.23467821,1.5017829,41.49522,3.5340781,1.7707795,2.9184287,5.783024,-2.3688395,35.32947,3.5987594,1.3735731,2.764689,-1.6210696,12.424246,9.541624,5.808363,8.021524,1.056705,-1.7100966,-0.8835286,3.777885,9.250798,7.1704006,4.7962317,3.5640113,1.3289878,4.245475,3.685371,2.8863857,6.322062,1.8579936,-2.5163298,0.7604851,0.5201433,-3.2106116,-1.3056679,7.4662266,2.4514549,3.4049735,0.035214912,1.7750018
jellyfish_01b.jpg,3.9482727,15.5075,48.253162,1.4502561,1.7299484,7.304234,-4.1429515,6.473002,-1.3058233,0.22848444,13.21163,1.1393465,1.9955965,7.0894413,7.4090943,-0.122107565,8.763201,0.6929356,8.31797,2.3574834,47.915195,-1.1147853,4.768134,6.8136587,4.249444,-1.302028,1.6809562,2.3469698,10.35186,12.958382,10.287395,4.3225765,-3.4184954,0.42004064,28.65589,4.1463737,-0.5689888,5.0885057,3.8116977,1.4722407,1.3586832,4.1992517,-4.243783,2.0844865,-1.0905384,0.21009846,2.8682888,2.250866,2.964494
jersey_01b.jpg,15.779215,3.528679,6.535996,56.467308,6.563853,4.6230626,0.07046349,8.345814,1.3888323,19.720135,12.339202,13.738918,9.636538,33.565758,6.5223837,-2.2668827,-2.3938816,10.770413,2.2443657,-2.175279,7.1182766,-3.1817853,0.7272459,5.683596,1.1489593,0.4276053,4.437119,5.3493447,5.9731474,3.3093994,2.3360095,0.14245427,7.594166,2.8294199,-0.048870035,-2.2847798,-0.18239178,1.7629858,1.0748866,0.5610708,0.71406835,-0.3546983,-3.2358687,1.7805345,1.0435485,-3.6362789,-0.70414937,1.1209855,2.9414907
jet_01b.jpg,16.47047,-6.980055,18.694445,6.069128,3.0962257,-4.8744416,4.332904,27.879747,-2.361906,6.823516,-0.8889787,6.6614485,14.6235485,3.7383094,-0.45682293,-0.5385406,5.446955,6.2570243,6.0247564,5.3246775,10.039375,0.7843817,-1.7496176,-0.5303083,-1.3929381,-2.9308364,25.211758,4.908194,42.51794,1.3717996,1.7461264,5.566171,0.5781242,2.672727,-2.0584927,0.043752186,-0.62410504,1.4498518,4.7961235,10.9998455,2.3678207,7.8303466,-0.54892635,-0.4037752,-0.89008296,0.33864188,2.9204228,0.102707,3.1788568
jetski_01b.jpg,21.003511,1.9508116,4.160999,1.4320427,6.8789244,7.251767,6.7101665,57.160538,8.121822,1.8719584,9.350151,4.4020786,16.477432,29.014229,3.2211556,3.7948093,-1.09018,0.8085139,0.47246894,2.7203343,49.712902,-2.8016903,6.468009,0.13698725,3.9184895,1.4634652,2.8587449,4.754227,12.088774,6.1346054,0.7731248,-2.0618684,6.2209396,0.19003405,5.728186,-4.530774,3.2069955,-1.7629852,5.326826,0.6347747,-0.8495159,3.715358,8.282457,2.1849885,0.551838,1.5349312,2.7272604,2.3794005,2.6250486
jewel_01b.jpg,29.934628,4.6880355,-1.6546514,8.533755,8.749092,7.1817985,1.115142,1.388525,2.2305377,3.9961793,18.965813,27.477287,3.2992039,-0.2753901,21.290285,16.0134,9.7759695,8.054115,7.79064,7.9521723,13.490904,15.461508,2.3893232,24.09048,4.2226768,14.836044,5.0716248,-4.4496207,0.59327614,13.678993,8.495506,3.2744036,2.429372,11.018785,7.826487,3.1556978,-1.1312376,46.592373,-0.21856911,6.5167546,11.253338,0.91236633,-2.9103677,1.3387567,0.81800854,3.9149709,2.53846,5.9653997,2.5369446
jewelry_01b.jpg,38.22825,6.0042486,4.69818,31.32486,-7.6238394,1.7731465,0.30527577,0.5364561,3.8108993,10.864787,22.510628,36.210014,2.947221,-0.32409513,8.619606,4.203623,13.462128,10.305389,5.1563025,1.2832234,0.6708299,7.1277,5.364383,36.87759,2.1282737,11.279059,8.133346,5.101304,4.132892,5.7747364,6.3570805,2.608762,-4.142204,-0.29661646,3.034726,18.408737,6.840463,11.1042,3.165822,4.0647264,5.3834033,1.919159,2.4494474,1.2632936,4.327453,-0.84454846,-1.4733033,10.588964,-0.6909894
jigsaw_puzzle_01b.jpg,18.08214,8.506536,5.5158415,2.6799014,17.287865,15.694183,24.270205,5.571096,28.430542,4.2726583,20.215223,16.97982,13.620435,6.5292277,-0.42194185,2.2490761,23.317228,22.768827,0.92426807,-4.685565,8.463208,10.425217,-1.6803145,5.161642,-2.2972622,-0.22525647,-0.36588115,2.0926754,3.958838,-3.3951209,7.5385513,13.7736845,-0.11585951,2.3279066,2.4115775,1.3315672,-2.9368975,4.6816177,3.7737794,2.7570064,-0.1768399,0.90963703,-0.7420427,-0.2271668,9.146085,0.57238394,2.0677009,8.204302,-4.1755533
joystick_01b.jpg,42.930107,-1.6357127,-0.63629234,6.1349206,8.858856,0.5094996,-3.8244686,15.722273,3.634096,0.6947971,15.379524,1.8635144,50.977592,20.240797,11.360622,2.7034483,8.101268,10.173149,1.4465,0.75157917,-2.9507556,-2.1525831,5.8617897,4.158314,4.605521,6.7647448,2.5906768,9.515535,7.861828,11.23857,3.7916965,-4.771138,3.7778747,-2.4447012,2.7262263,4.008057,2.8453374,0.5089227,7.337748,1.8346738,-3.9971304,-0.035321154,3.4878666,-1.6901231,2.9897068,1.457024,1.5452958,2.928879,0.8357111
jug_01b.jpg,42.125183,24.032766,7.930562,0.6765612,3.756906,5.138422,14.704026,-0.115620576,18.260496,-2.5048325,-2.3670192,11.679219,-0.92560434,1.9072722,26.78147,9.034675,1.7431593,-8.134579,47.947994,-1.0448592,12.119924,6.356143,9.655942,1.1318703,11.165142,5.194773,4.4471607,8.294156,0.6777752,8.72857,-1.7824252,1.1339804,-1.901453,4.4222198,1.8215528,1.8306241,4.2513413,0.94250983,5.9724765,5.228827,2.9612913,-3.080728,3.0483587,13.509221,1.0371724,3.898333,0.71849626,5.5841165,7.9291306
juice_01b.jpg,6.254073,62.293053,3.251405,8.017729,0.47467434,11.420772,-2.500688,0.5309079,0.48095313,5.6299033,16.126173,2.750955,2.548811,4.2826056,2.5180957,-2.4867632,22.528303,3.1990097,43.28505,7.9201593,3.7604396,2.8583438,9.99292,6.8114376,2.2824173,3.5525506,1.9099025,3.3188052,0.13083202,5.55091,5.074897,3.6219568,0.38928697,3.8873277,-0.542935,0.9661797,2.1191766,4.790781,2.630195,-0.053336658,0.8220939,2.147582,0.33611456,6.333196,-0.21930309,2.1001816,-0.98724866,1.5804734,1.6002305
juicer1_01s.jpg,12.6264515,64.97303,3.4540725,7.0090456,11.61646,16.5837,1.342203,0.5756382,3.3819184,9.0717745,5.8293123,7.404272,3.2818773,4.263702,11.463109,7.81412,2.9240074,1.2265425,33.784172,-0.63557994,7.500346,0.03740955,2.757234,8.649678,8.67789,1.378579,-2.7536464,2.1479642,1.7429672,7.9930215,1.7079175,2.9154906,5.6710005,4.2552404,4.491304,-1.2596388,0.661333,10.681568,1.8801576,0.7977173,-0.38478804,2.753691,1.2899412,-1.1100473,2.4436362,1.7528018,6.2133603,1.448021,-0.3135821
juicer2_01b.jpg,34.529125,53.499966,1.8453909,5.285914,7.8401012,22.803288,-0.89982975,11.877556,-0.072454475,4.411998,4.90303,2.4825697,22.404232,1.8057009,5.2598486,9.591463,5.259227,-2.3293335,30.068663,-3.4662235,-0.3507075,4.192334,5.1139326,-0.38162348,0.5384129,8.022387,5.710962,3.5581052,1.8572669,1.4409071,-0.42552027,0.6850038,3.9151535,-0.75530404,-1.8305471,-0.5015264,-1.0838375,1.9862049,5.5232906,-1.9396722,-1.7915081,1.5347276,4.7591867,3.1513684,0.57847613,2.5783489,2.1362166,0.6006902,1.1928437
jukebox_02s.jpg,38.554134,9.705248,-2.3621507,2.2358313,15.762279,1.402741,1.7255564,12.338521,12.331514,-3.9908762,18.65005,29.929653,36.011177,2.2016711,15.3325615,-7.3773384,6.3029037,8.49307,7.284872,0.47915232,-4.19657,0.3533799,7.120216,7.7212496,0.8715716,4.437403,-1.851223,27.69252,2.5362997,-1.8508404,3.0810885,0.09139557,3.2049158,-1.0261217,6.1016126,-1.6169801,0.43785167,6.1309867,5.2231193,3.3609285,-1.7456214,2.7912114,3.2141871,6.8546624,4.787435,-1.548185,0.39050585,-0.6645158,3.8635519
jump_rope_01b.jpg,42.340897,4.501554,2.7099411,4.29901,5.444047,7.987459,16.160885,13.55607,2.480476,4.54784,6.5855346,-7.008783,16.980646,25.105772,11.6409645,16.100914,5.2439623,3.1002722,2.2331436,12.736997,4.9342427,4.070253,18.478401,-3.6073499,5.1863656,10.256992,4.8711457,9.43058,-1.6638796,6.9650493,11.323934,4.6041007,4.157922,4.317852,-0.051436573,31.127516,5.3996625,-3.9936404,9.552589,7.6558084,1.221222,5.083332,5.120453,-0.8855442,0.26889327,2.499703,2.8228984,0.3502745,2.846622
jumpsuit_01b.jpg,14.9712925,4.0944724,12.249422,44.792618,1.6664071,-2.7030804,5.434519,21.860798,-2.5189176,49.388058,10.034252,1.8074447,3.864463,17.877686,4.678212,5.9097037,3.3884876,0.18769842,2.6010346,-2.359451,2.029307,-0.6806158,7.511836,-1.4648162,-1.9136397,0.13866255,9.674196,-0.71400505,22.193512,0.5089016,-2.075091,0.4866615,5.326092,-0.0627527,0.49311486,1.6844723,6.193262,-0.2525828,6.9882245,5.222494,7.8141427,2.7081032,3.8020492,2.5828068,4.35763,1.5673214,1.3431981,-1.3417554,0.5974218
kale_01b.jpg,-0.967386,46.557625,16.706402,7.3812904,3.8433537,67.99364,8.129029,1.7841086,6.432137,3.8619037,3.6884844,-1.3271984,2.750053,4.0898046,2.9282346,0.58664477,7.081409,3.252932,-0.36823964,2.7951057,0.90494275,6.482667,7.0879326,-0.07887417,1.1399957,2.9919143,2.8739722,5.412862,4.4954934,3.4831154,13.189781,4.4740667,0.1972042,1.7503979,-0.8504371,-3.6841772,3.074073,0.027593877,-2.3962731,-2.0133343,1.1838602,0.92169213,4.5033727,1.7150936,0.41852182,-0.29378855,4.2248974,-1.6138508,0.029710308
kaleidoscope_01b.jpg,36.307125,7.7602425,3.617192,2.2563689,10.571547,6.4081483,-1.2695799,3.8977392,2.8013456,3.2481987,38.266678,28.74331,15.025085,-1.1034737,25.602314,2.763681,5.201995,6.053318,16.329962,5.1358576,3.5245736,4.0575595,5.165955,20.444033,0.4691134,11.136626,0.20881133,9.521517,9.9264555,2.358092,9.802243,5.949135,-0.54121685,7.2372837,7.625193,-4.395165,1.2898442,30.234766,-0.33682445,1.915098,10.375416,6.324102,1.8991834,0.22081342,3.1653352,2.0290277,4.0620265,3.313391,5.1288
kangaroo_01b.jpg,0.19342658,4.04057,88.65062,2.6540573,-2.188595,7.837355,7.4273868,4.701849,3.3121333,8.274545,1.5197742,2.5907323,1.9696063,5.895337,4.4406595,-1.0403643,-0.047875196,1.7429259,0.9213287,-0.18960424,5.075251,-0.74037594,0.88641757,-1.9684877,2.383544,1.2138364,-0.50688237,-1.4604495,6.725979,0.8352937,-2.9097054,-1.2383897,3.946085,0.3163509,2.774272,0.61698353,2.9556475,1.8839405,1.3095057,0.80941004,1.6410851,0.00625737,2.1073577,3.8384602,2.8575187,0.00021411106,-0.7184783,0.4615113,1.1807462
kayak_01b.jpg,21.298845,0.97712094,18.08077,9.712401,5.553212,7.8875833,24.300797,38.71412,9.340726,4.786482,7.734303,2.8556871,2.0739627,35.885765,1.5623734,18.138958,-2.2126482,0.14791805,7.4325314,14.128849,49.861206,5.6941934,3.3460598,-1.4575964,-0.29703918,-0.5126875,8.073728,11.580636,13.378598,2.835064,0.83908904,2.1281464,3.1024137,1.2452197,11.704896,0.21378416,-1.3259234,-2.6220026,0.50834835,2.03371,-2.5012717,2.4084945,8.791089,0.45118475,2.6437156,5.96063,-0.5544718,2.8707442,-1.2243549
kazoo_01s.jpg,36.913494,0.88876945,-2.1698048,3.3853347,-0.1411166,17.71752,2.0746074,2.360649,4.9369283,0.3279459,27.585857,0.863639,0.15604356,17.71489,8.669381,15.727957,21.222736,8.708958,6.249689,26.51763,2.0307724,0.9078789,5.9965067,0.79156214,17.113394,6.10457,3.8569667,27.577568,3.5185008,-0.015710108,6.828402,2.868972,-0.94458663,5.547774,-1.1253203,7.742589,-0.292908,-1.562504,6.6256785,4.575924,-0.44947574,3.9247468,3.690777,10.0414,4.5555363,4.436748,3.3232372,1.8962383,10.163305
kebab_01b.jpg,4.3345246,74.62717,11.127604,-2.3234763,1.1817045,3.4268792,3.827503,2.5046341,3.4857929,3.02811,12.443602,4.207131,0.07837843,-0.10507316,2.034606,2.6162539,7.5212197,-1.2135721,3.3742833,15.268413,1.6311166,3.9854825,4.660602,5.2128973,-2.2224677,2.1584985,3.6328952,-0.64412916,1.1760465,0.09047557,0.89073247,-1.3922781,0.67358,3.0619655,4.739915,1.5026648,3.2692876,1.7146591,1.837634,11.681123,-0.7866316,4.4319024,2.05319,-0.50865,2.6701136,0.3731914,3.270077,0.36513415,-2.788244
keg_01b.jpg,47.732006,18.481136,2.2226949,6.4059734,12.471223,-0.2582458,7.186398,14.398503,9.234441,1.257917,6.237145,10.445787,4.7270484,6.9543705,8.748951,-4.6793385,34.654835,5.126369,32.728653,-0.89400893,0.94610417,8.985148,-0.72762275,-0.7631423,2.984326,1.6972486,7.1953444,5.6372175,3.6230724,1.8072956,5.016554,5.547388,-1.5650216,-5.538799,-0.22254643,0.43734828,4.072214,0.016294327,8.60884,4.5237713,3.2895286,1.3851173,-1.2626015,8.016829,-0.9391252,1.1319209,0.8556955,0.6311141,2.8328307
ketchup_01b.jpg,3.377392,79.80461,3.9447467,2.7972016,0.9332612,5.4913154,-0.3155627,1.6889327,3.6535542,2.224073,8.309746,1.3889204,1.2330148,3.8872983,6.701012,2.6836941,3.9806669,0.41909906,9.415454,3.6773458,1.076334,0.30670762,19.377367,2.6007314,4.7546577,2.2711232,-0.015359372,1.2473129,-1.080334,3.3426669,2.381178,-1.2351209,1.4314014,3.305991,0.59090006,1.6200215,2.8864093,3.1687949,0.21093917,5.321599,-0.40558222,1.8516686,1.1466808,1.3652056,0.9561016,-1.0747784,2.866301,1.0329454,0.821485
kettle_01b.jpg,56.314342,35.619225,0.2067972,4.1510143,7.9936624,2.9113193,-0.9043891,-0.8430251,-2.6391954,-1.4103575,-2.668932,10.802511,12.027323,1.03268,17.291147,9.526236,4.4050026,-2.1076188,38.07706,-0.95703554,7.8749037,4.0895953,2.4726498,1.2992876,1.2926883,3.1149435,1.1261557,7.2670403,4.1621714,7.1344256,4.2846146,5.465974,2.1152442,3.8240871,1.2189,3.0879233,-3.0702014,2.7948225,2.6439688,6.843257,1.3417389,1.2168361,3.4521885,1.276114,-0.8419282,0.9670306,2.3927343,1.6006122,-0.8522045
key_01b.jpg,64.64952,15.664692,5.429426,7.2719307,18.661114,-4.033883,1.1680021,7.242045,5.678925,8.875298,0.45504868,6.727092,2.9866302,10.844947,7.609884,16.430202,6.712818,10.640858,4.574325,-0.3493998,5.077684,-2.8600864,-0.16866885,-1.7164018,2.8979342,2.1890807,0.79319763,0.86344033,4.3659015,7.540174,4.7904873,4.5530357,-1.3941871,0.76349133,1.4738309,7.073699,1.5566785,-1.9883711,-3.0745912,-4.464304,2.0535097,1.8723485,4.408526,0.85661095,3.2591991,0.7757043,2.227455,0.33075958,-3.18309
keyboard_01s.jpg,30.618486,6.313483,-0.52940416,4.8807206,19.364946,4.2644653,-4.2705536,8.346638,6.546413,1.6058974,16.30062,10.510286,42.078552,13.710258,-5.2720838,4.683925,16.777699,20.931107,-4.1596403,3.7713423,4.4790716,3.753956,1.4472015,5.9999547,2.8553183,19.8479,2.7181275,22.686508,-0.39372957,-0.6285654,-1.6938303,0.72999585,-0.8548461,-0.9306578,4.4279566,5.25776,8.915181,7.2707705,5.5397515,0.850953,-4.364676,2.7186286,3.9211698,-1.7013233,2.7173572,-2.9802868,3.7954998,2.573675,2.1262891
keyhole_01b.jpg,60.86269,7.428299,-4.8666387,-4.453202,18.095379,6.3167877,13.613905,1.9774653,18.621565,4.118321,-1.5163753,14.975346,5.161901,0.41038358,14.109386,11.510339,6.954342,10.015209,4.8270955,-0.87280667,3.664545,3.6641917,-0.9894712,-0.5188119,3.1261485,4.766022,2.5208795,2.4923286,0.718384,8.396482,5.694476,7.004449,-2.6506002,-0.4209781,2.560946,6.2776384,-0.7206712,0.7086635,-2.2982907,-0.30573225,2.161672,-0.21592718,1.2257901,2.48899,-1.4793515,-1.0944567,5.8823934,3.7671328,-1.2221253
kilt_01b.jpg,12.869507,6.800776,20.723436,44.847507,5.4034357,9.159965,2.8891695,5.05739,5.2855926,56.74585,6.6468,21.311813,2.2292686,4.2173414,5.8665752,2.833423,0.23825598,1.3599863,3.5661821,4.522226,3.364896,0.8284123,0.570667,9.69183,3.891905,11.288635,10.369183,10.278847,3.6213934,-0.17479044,-0.21045683,-0.26651415,2.3482382,-1.6971948,4.3057337,2.1149817,15.957991,-2.8016891,1.2216212,3.316284,6.9201136,4.053681,5.593251,1.9429413,3.5238636,1.2008941,2.108926,0.63350016,5.00472
kimono_01b.jpg,0.74325436,5.541062,17.099083,47.341095,3.464379,2.5221913,7.6681695,3.1053407,4.9979105,42.813637,22.41178,32.93598,2.654336,-1.0323554,3.4597807,0.4931624,6.627602,-0.036172986,4.1963468,5.8148265,4.4093065,1.297908,9.617432,20.735027,2.3260145,2.3992584,3.7708778,2.3876436,9.461096,-0.013034884,-2.9505339,-0.01580068,7.2122517,-1.2826595,3.1640697,-2.4376605,2.4947405,2.0797482,1.9363774,-0.41898936,2.7965858,6.3178616,4.058905,2.5379076,5.006458,-0.07026959,-1.7846097,-0.17288569,2.2252712
kite_01b.jpg,12.141391,7.9464912,8.051514,29.04304,-3.4486315,7.6148806,13.01549,11.487414,-0.33381093,2.3833485,38.162273,4.3829274,0.2385607,22.01527,7.6285973,9.072932,5.8060946,9.097744,6.9178843,12.424999,15.63473,-0.9907132,6.204903,7.5430384,-0.68510973,3.283884,1.6297798,1.9464586,46.88611,6.189748,9.837676,6.237877,1.1769813,7.6147766,11.417821,8.961216,-1.4313803,4.802825,-2.0802538,5.5395813,-1.0488335,8.428146,0.7453619,3.5083222,9.017007,1.1016829,1.5498432,3.5403664,4.056627
