image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
106.jpg,0.5908491,0.0,24.320442,10.042951,2.921782,23.869987,32.136776,11.1545725,14.249751,26.561106,6.726024,24.06586,0.0,2.218092,0.7422406,0.0,0.0,6.8357563,0.28019828,0.0,4.990196,6.3106136,0.0,9.389446,4.1299605,2.4369714,5.867543,7.2361298,7.8846684,0.0,0.0,0.32305086,0.0,0.0,0.0,4.5267515,0.0,0.0,0.0,0.0,1.7107557,7.2281585,3.834302,0.39017108,5.9556794,4.067914,4.9959,3.5308805,0.72362816
107.jpg,25.739607,5.5011706,0.0,0.0,3.3067398,7.3012376,4.370393,12.00545,0.652978,0.0,27.68583,12.973605,12.977378,2.8434355,18.060541,1.5445379,15.046861,7.8571916,5.998696,2.0562487,0.0,4.9136887,7.6577396,2.8075757,4.4810643,2.0653043,3.4355254,11.069642,6.2075033,3.2404244,5.035088,9.2940445,4.4675922,0.9454741,0.0,0.0,0.0,0.0,8.500628,0.0,0.0,9.047786,0.0,2.8383636,2.7976892,1.3996961,3.1292207,4.357125,9.336497
108.jpg,38.34821,0.0,0.0,0.0,8.266955,10.263166,6.4915953,14.060102,13.903379,0.0,13.509642,12.07418,20.753843,0.0,19.888638,2.4146607,7.9456816,11.516549,8.893749,6.817105,0.76655793,3.9885588,0.0,5.0772624,6.223237,5.1241302,6.1373086,7.2403126,6.117429,6.091188,4.307405,12.071976,2.2901416,4.917496,0.0,0.0,2.4497633,0.95208997,8.220309,3.3653483,0.0,7.900922,0.89878756,6.0378146,0.0,1.2694107,5.727775,1.8354468,9.073762
109.jpg,7.87795,13.577545,12.425336,8.148607,9.523301,7.309213,8.376202,2.8370068,10.90012,28.08913,17.76071,16.587975,0.0,1.7321523,8.873391,0.0,0.0,10.087959,5.683332,0.0,0.0,4.3010573,5.64109,7.6479726,0.77111226,2.12331,0.89679563,0.08076609,5.6225038,7.5277486,0.0,0.0,0.46634755,1.1465769,0.0,0.0,5.986528,0.0,0.0,0.0,7.404048,2.5768983,1.4890943,5.990916,25.016558,0.0,0.0,4.64531,2.6978915
110.jpg,1.5696287,1.2374564,25.86183,7.9187555,0.84394085,21.16832,6.7074103,4.7412405,5.164549,26.138863,13.525857,19.428675,0.290812,0.66078126,10.230107,0.0,0.0,7.6963925,4.6086354,0.0,0.0,3.834243,0.0,12.0358715,0.0,2.0520096,0.0,4.298122,4.5676546,6.759975,2.3035486,1.0234625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.240313,0.0,6.0017366,5.379799,13.386456,0.0,0.051373336,0.024621096,3.7490647
111.jpg,3.528824,1.5806566,24.63741,24.290075,14.915281,2.8981998,5.574553,4.6597457,15.048498,35.801895,9.132426,20.3607,0.0,2.831526,4.1114154,0.0,3.1567655,10.809274,2.2336094,0.0,2.433178,2.2425587,1.544063,7.3131027,5.0795937,7.062361,1.8831061,4.5187144,4.6387763,2.8079174,0.0,2.1765888,0.0,0.0,0.0,1.2775248,4.5086513,0.0,3.5793104,0.0,5.8881936,5.1162324,8.392021,5.8398647,11.664068,5.9433503,0.0,3.9850764,3.617978
112.jpg,9.909376,0.0,19.68219,13.116256,6.0661473,0.39841527,3.8961701,7.806228,5.059752,31.816986,11.370708,12.990443,3.983514,9.941268,7.7577815,3.0691113,0.0,15.738975,0.0,0.0,3.947901,1.1525365,5.703278,0.014282763,10.031882,3.430238,3.5094686,5.350726,0.0,0.97818524,8.412043,4.137395,0.040265314,7.047274,4.833452,0.0,22.039587,0.0,3.2731972,0.70527923,12.248685,0.05208589,13.18388,10.489373,9.49128,4.760509,2.533466,2.1483903,5.361407
113.jpg,7.6772504,0.8455139,10.250168,22.384388,13.317037,0.0,4.680212,4.6938624,4.9962564,35.604744,9.600589,28.70201,4.2307725,4.6012154,0.0,4.197117,1.8186398,16.169054,3.334177,0.0,1.9765453,1.6589711,4.469734,1.8797159,1.8319447,8.336429,4.75683,4.0245614,5.218183,0.0,2.164309,0.0,6.912185,0.24981764,0.0,0.0,6.0911746,1.6914464,4.0268245,1.7912982,11.809323,2.8275099,5.517737,1.3561927,6.5212803,6.331101,0.24217167,1.6762233,0.0
114.jpg,22.887001,7.939429,0.0,6.860631,17.087511,0.0,0.0,0.0,6.248129,26.971388,13.364204,25.715626,2.7399178,8.44953,41.41809,1.0626078,7.3535337,15.895586,5.993621,3.6408663,1.4156455,0.86840856,0.0,13.3619995,8.835506,14.041214,0.0,4.0537267,2.0890388,14.483799,0.0,2.2665544,0.92318374,5.771545,0.0,0.99070483,0.9362111,4.361684,0.0,1.6439023,19.51955,0.0,2.237879,8.180995,7.2337403,3.6005046,6.10324,5.322001,9.012056
115.jpg,18.938614,3.2971833,7.298976,0.37799442,15.174397,8.027712,9.708376,1.8340163,5.895391,30.828732,9.96832,19.647493,7.2855325,1.3538017,31.046667,0.0,0.8133464,14.789236,0.4059251,0.0,3.2704663,0.0,0.78169906,11.518672,10.429804,7.834093,0.86444104,1.5521523,3.879183,5.140893,3.0061991,2.809228,1.2919402,0.49466527,1.0067741,4.531536,2.7027624,3.2304995,0.0,0.0,22.451073,0.0,3.834463,6.9594784,9.484336,2.446723,12.59595,5.7519817,6.3832707
116.jpg,14.351553,1.6986665,0.7730659,4.4984016,13.419439,0.0,0.0,1.6646128,7.688202,29.833502,18.88033,28.976896,11.083051,2.3969152,33.74992,0.0,9.432821,19.22866,1.6536566,0.0,0.21727765,6.0854554,0.0,10.679907,5.8100505,8.014194,1.6130071,6.2267847,3.9959915,9.050651,8.151902,15.064281,0.0,7.7673883,1.9189116,0.0,0.1280888,8.645203,0.0,2.765844,21.68507,0.10782099,0.0,5.9658394,8.864701,1.410152,10.298321,5.8721566,9.156053
117.jpg,10.152784,14.236088,0.0,13.928249,20.2886,0.0,10.2433605,3.9542787,23.86418,5.460123,22.417252,8.239608,6.6250167,1.5535438,6.7357445,0.0,16.278088,13.77331,6.8041096,1.942585,0.0,11.0576725,14.701967,0.0,4.356046,5.034352,0.66909254,4.8407946,3.0255892,0.2319109,14.368151,20.25235,0.0,7.901857,0.0,4.290527,0.0,3.3099897,6.56438,6.81303,4.450748,8.221021,1.5185071,4.8528852,0.3136171,2.4629705,7.597196,2.490043,4.783615
118.jpg,23.254595,11.762195,0.0,6.0497813,8.206951,0.0,3.7681117,2.1130593,9.456634,5.714853,16.705116,12.535214,1.1700414,4.002222,0.0,0.0,22.857819,16.707388,28.899727,0.29111654,13.376067,11.564777,3.4052358,2.101914,6.2591567,7.1925497,5.290905,5.4853954,1.8555567,4.4443173,0.0,13.952621,6.2302446,5.4286876,0.0,0.95658123,3.9360173,2.6135466,0.0,0.0,0.0,6.8826265,0.0,9.758969,3.884607,6.1567388,4.0128717,2.900355,5.6110764
119.jpg,5.528981,0.0,9.3758135,16.78183,18.18493,0.0,10.335528,2.4393022,9.303582,12.362461,23.609354,9.587682,6.145631,2.9983137,3.5631757,0.0,15.760979,18.959858,5.6922903,5.9627757,10.882512,5.464647,14.566734,0.0,3.6147513,4.910498,6.375794,0.23852988,7.837265,0.0,12.075864,23.625103,0.0,11.133122,0.0,4.3544054,2.9074323,0.0,1.1560017,0.08886941,5.4342,8.055954,0.78444666,8.942252,2.5134113,1.7865665,8.748425,4.1925797,2.6144245
120.jpg,4.0007167,0.6038255,19.551323,1.5368984,0.54213387,29.193792,31.07634,12.120814,17.59353,0.0,9.0515375,8.907675,0.0,4.330164,0.0,1.5960853,1.5946865,1.7644075,0.0,10.707786,10.370508,8.038921,1.2547499,1.1592654,0.0,0.82951915,0.115066275,5.765941,5.7329307,0.0,6.119414,7.8374357,2.334878,2.7845514,0.45540994,1.477036,0.0,0.0,0.0,2.520577,0.0,9.453307,0.0,3.7373164,0.101595834,1.160054,5.9288783,4.646106,0.5471695
121.jpg,12.117836,0.55058706,20.618519,25.039751,8.305547,1.8784722,3.041292,0.1533241,4.8664436,37.146957,8.109035,26.786533,0.0,0.0,4.98377,2.8411536,0.0,7.143835,6.272618,0.7880459,0.6861586,0.0,14.05648,7.5996294,2.2894561,5.2142677,10.021262,2.424412,1.5080376,0.0,0.0,0.0,2.2593088,0.6956223,0.0,0.0,3.4102745,0.0,0.0,3.7112155,12.718685,0.0,0.4789666,3.1813085,13.957823,2.6346319,0.0,0.6064578,1.6947161
122.jpg,9.024064,0.0,17.36913,22.480862,7.5820804,0.0,1.8804114,7.1998367,5.356934,35.943584,11.601977,43.37489,6.203191,0.0,9.578312,0.0,0.7375912,5.21978,9.476302,1.5190676,2.3372078,0.0,0.0,21.878723,7.0524364,9.900804,2.3673024,7.731354,2.7162678,0.0,0.0,0.23273747,10.085088,0.0,0.0,0.0,2.495749,2.20909,0.0,0.5984498,10.415136,3.2314842,5.4191723,1.0556062,5.4594994,0.0,3.550966,2.5383558,1.2747256
123.jpg,4.397323,0.0,27.046417,22.852173,8.21358,7.3296933,5.2237844,7.6257358,3.5684223,30.027756,11.002934,35.05042,0.0,0.0,5.8993654,0.0,0.0,3.0297987,7.7718644,0.0,1.3340728,0.0,0.0,20.08443,7.10556,8.517666,0.8581981,2.9467854,6.1204233,0.0,0.0,0.0,7.7975826,0.0,0.0,0.0,1.1040306,2.740059,0.0,2.4825308,6.891007,0.95641166,5.668051,1.2744918,6.101878,1.4892907,3.1720545,5.0359287,2.1165395
124.jpg,8.5455475,1.227665,26.466019,7.676007,8.228392,1.7387576,0.0,0.0,0.49119675,30.982283,9.588301,29.53845,0.0,0.0,10.415132,0.0,0.0,0.0,10.319442,0.0,3.7965803,0.0,2.1745005,13.286875,8.051168,13.0545635,0.56869984,5.6755986,2.764544,0.0,0.0,0.0,3.6014397,0.0,0.0,2.4345973,4.4526463,0.0,0.0,2.164961,20.068623,0.39624918,3.1406083,2.1874804,20.97305,0.40372795,4.8735776,2.4445307,4.371991
125.jpg,11.42395,0.15423885,14.349026,29.900677,9.01069,2.0345416,5.065379,6.704635,3.35605,26.329762,4.547818,35.74449,5.09314,0.0,11.142806,0.0,0.0,0.0,7.051558,0.0,3.6823213,3.9133,3.8911269,12.778467,6.17455,3.9755185,5.3948216,2.645142,3.0363932,0.0,0.0,1.2743677,13.854727,0.0,0.0,0.0,3.985232,4.5892806,0.0,4.674281,4.3234253,1.3663626,6.2233424,0.20657387,5.0237694,0.0,4.174775,1.024862,1.7264605
126.jpg,13.173633,1.2191477,26.541164,18.699005,5.6508064,2.577053,0.7590361,0.0,0.0,37.151737,6.6703453,31.138996,0.0,0.0,7.066317,3.2288544,0.0,0.77274114,8.645477,0.0,0.14919358,0.0,0.0,12.00165,2.9637988,14.164493,2.451014,6.4346766,1.5876032,0.0,0.0,0.0,3.2986388,0.0,0.0,1.7152832,1.9819667,0.0,0.0,4.939259,8.979505,1.6970661,2.7500763,0.0,8.289442,0.1603838,4.099779,2.522193,1.9519948
127.jpg,8.425608,3.035496,17.869076,30.87306,6.7967467,3.9472303,3.0229063,8.028032,0.0,30.731672,12.405939,40.537098,2.7712967,0.0,7.5876265,0.0,0.0,2.2571952,7.561247,0.0,0.48111948,0.0,19.754202,15.806145,7.0665307,7.7604,0.0,4.2096233,4.937409,0.0,0.0,0.0,4.295234,0.0,0.301169,0.51856434,3.319744,2.6193545,0.0,3.930689,5.293826,2.057324,7.779389,0.0,6.4468527,0.0,2.4635499,1.6134417,0.45969543
128.jpg,6.831003,3.4578822,18.721563,16.640408,10.937026,4.209232,3.7329488,7.0979915,3.9138331,27.947075,13.6331005,33.441704,0.0,2.6813223,11.656372,0.0,2.0543997,0.0,10.989269,0.0,8.512002,0.0,3.0188818,13.514031,6.0322657,8.824972,1.9816697,4.863108,0.0,2.3677487,0.0,0.0,7.485338,0.0,0.0,0.0,8.387741,2.3552015,0.0,0.0,11.6103325,2.5463815,3.8366146,2.8774512,23.869577,0.0,3.4871943,4.651001,3.549474
129.jpg,8.828768,0.0,16.602755,17.032688,15.267968,0.9372734,6.446751,7.195212,5.3752394,21.673471,4.6683483,26.761223,1.2733462,0.0,1.7967578,0.0,0.0,0.21209252,5.56219,0.0,6.8536325,0.0,3.2152839,2.2265112,4.770754,5.4105306,7.956514,7.9618998,0.4617909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277515,0.0,0.0,2.7361388,1.7416298,4.6058545,10.971809,0.7040696,14.540381,0.0,2.808522,1.9015255,1.0652483
130.jpg,0.0,2.908056,26.175667,10.313524,7.5046697,12.669094,2.8489494,1.6687348,0.3781802,30.89254,13.497162,29.382902,2.0745444,0.0,2.6994882,0.0,0.0,0.0,5.8090677,0.0,2.5647466,0.0,5.3423443,22.663181,8.945787,7.86122,0.8910775,2.015202,5.63642,0.0,0.0,0.0,4.4312596,0.0,0.0,0.0,9.917853,1.237006,0.0,2.1673987,12.167264,3.408977,6.886576,4.2851768,24.707253,0.0,3.3051927,6.2499413,2.0643067
131.jpg,0.0,11.263863,19.994652,4.4733343,1.3168281,16.199757,24.159414,2.8096323,17.725586,5.836174,13.007203,14.294971,1.6831264,0.0,2.707945,0.0,3.24785,7.854402,3.2450585,7.487224,5.346651,7.2651052,14.022517,5.5460596,4.5906787,6.921781,5.7084117,6.9304614,19.149946,6.4498158,2.692633,4.8476267,8.830772,4.376964,0.0,0.0,4.3816786,6.476708,3.2295942,15.007999,3.6947713,8.371797,2.7718291,3.6096222,0.67240214,6.0481668,0.0,0.0,4.703039
132.jpg,8.592008,4.504899,19.165493,0.5281468,17.158655,9.823555,28.367966,7.1241574,19.429174,6.559772,12.146111,26.590887,0.0,10.12202,5.763886,2.9669774,4.2205024,0.0,14.482411,5.155035,20.158989,4.521791,3.5542715,1.1783824,14.743596,2.0221736,8.247563,7.899687,6.929105,3.1172786,6.305994,3.3003979,3.369536,3.2409866,8.080144,0.0,7.062308,0.0,0.04999675,4.600651,1.8798842,13.695349,4.442085,5.9269123,3.933201,5.941324,2.658677,4.2805195,4.6237926
133.jpg,9.517819,12.406436,13.422002,11.530848,15.276202,0.0,7.7688704,12.859586,11.410865,18.917015,18.296373,37.83976,5.295258,0.0,6.8680973,1.2268443,0.5085705,9.652168,4.18387,0.0,6.162749,0.0,4.488571,5.69639,2.5441046,1.6411606,6.887351,8.325829,8.495625,0.0,4.891613,0.0,0.0,0.0,0.0,1.1549568,0.0,1.2593329,4.6044745,0.0,3.7085528,5.4783487,3.93389,0.0,15.827386,0.0,1.7162892,5.4571447,0.0
134.jpg,8.257995,7.7839165,20.846233,5.733699,5.0506806,10.902499,14.476369,7.637038,6.5069475,25.334215,11.711662,41.672165,3.6802127,6.0690236,7.906789,3.3993912,0.0,11.317041,6.5178504,0.84663135,7.7375054,0.0,0.0,6.3383713,0.0,2.7506537,5.3170943,9.929734,5.518911,2.1713912,0.0,0.0,0.6884621,0.0,6.1032176,0.0,0.0,2.3583734,0.0,0.0,5.805196,0.691156,7.468657,0.0,17.22154,1.4356059,0.6156746,2.9359372,0.0
135.jpg,0.0,2.4980438,23.6991,22.532606,7.978051,2.164573,6.595116,0.0,7.1041822,40.176388,7.934256,18.645037,3.1733246,0.0,9.859305,0.0,0.0,4.991176,5.0620937,0.0,9.419653,4.7218833,5.4374814,12.125329,12.124902,7.3763957,4.2483554,11.068818,6.4618936,5.9519963,2.3490682,2.1060715,2.978035,2.8004158,0.0,8.808697,2.7469368,0.0,0.0,2.4911754,20.04974,6.4713135,0.0,9.032413,12.993013,7.3499365,1.7155772,7.399946,7.5148425
136.jpg,0.0,0.0,24.16877,3.4131832,8.535959,33.695786,30.132494,12.691632,14.348808,13.5741,10.021669,17.866745,1.7306027,8.735373,2.6601994,3.6197846,0.0,5.913466,0.5523696,3.6196668,12.831795,4.617704,0.0,0.9530688,3.3673127,2.5317347,3.3089523,10.879848,15.753306,1.1807432,0.0,0.5681965,0.0,0.831764,0.0,0.575172,0.0,0.0,0.0,0.0,0.0,9.426138,6.5857306,5.772995,8.054842,2.5999575,0.0,1.8004384,5.4758687
137.jpg,1.7208288,0.0,36.67827,7.2984514,0.3140131,13.16544,28.739082,29.804157,16.797112,10.907622,9.346092,21.192764,0.0,3.247916,4.714604,0.0,1.7200131,3.7621844,4.0590515,0.0,4.5725403,7.6645308,0.0,0.62083834,3.645991,0.0,6.0609117,2.1018333,10.8651495,2.7835467,0.0,0.0,1.4440278,0.0,0.0,4.621563,0.0,0.67100877,0.0,2.2142408,0.58437705,8.420445,3.556445,3.0202873,7.682272,3.8048766,0.0,2.3604686,1.2753
138.jpg,17.248226,39.28808,0.0,0.0,8.95514,2.7838292,3.7996366,1.0091698,11.81778,5.471998,10.875621,16.936703,7.345177,0.0,6.594499,8.107854,19.34955,7.840656,25.83534,3.5108573,6.794376,16.115217,3.6672518,7.629159,8.07245,5.847124,7.642109,2.8064787,0.0,16.00787,0.0,0.756781,10.458274,4.3098354,0.54725546,2.2671123,4.308615,1.6557088,1.7113501,4.2583013,0.0,1.7048855,0.6100677,5.3019156,14.631883,7.242571,0.0,6.812951,6.720417
139.jpg,20.616854,1.4857391,16.235117,11.095463,10.19335,5.6594057,23.272362,18.880138,0.69769526,31.132105,0.0,14.966684,5.577122,0.0,0.0,0.0,10.4898615,18.581078,0.0,2.5471284,5.563374,10.082583,0.0,0.0,5.4246583,1.0941852,5.193685,2.4790864,6.3682003,2.5928602,0.0,5.45856,0.0,2.384183,0.0,5.278037,4.318851,1.9658384,9.126108,0.0,3.7979565,8.52958,5.915152,7.1536026,2.7974467,7.283966,0.0,2.3932087,3.0370803
140.jpg,33.025986,0.0,8.607084,5.706019,23.516129,0.0,14.555573,20.59475,7.757154,27.892405,5.2947664,14.304566,15.561408,3.014863,0.0,0.20156652,6.952475,20.41245,0.0,6.3266754,3.0591946,2.6387177,2.2103872,3.2530453,8.888569,1.4440649,3.1049063,0.0,5.5364075,0.5421943,0.104908645,1.3311725,8.617032,1.687582,3.164021,0.020519085,6.175041,3.7916262,6.275764,0.0,4.128016,9.915822,7.9264483,5.107005,9.939219,3.4651015,4.230514,2.918821,1.6193701
141.jpg,24.66253,4.297074,16.330606,25.369335,7.4536943,0.0,26.023663,1.222431,4.4451084,37.794388,0.0,21.13412,2.0203526,0.0,2.8239355,1.6610645,2.7997613,10.798019,0.0,5.210205,0.33982393,14.937535,2.221993,0.0,1.8680967,0.0,17.43591,0.0,5.749024,0.23512645,5.718953,6.865467,14.4079,6.1227727,0.0,10.421536,5.1196704,1.0186516,6.317969,3.1701214,9.9939995,5.926558,3.0981553,3.7228818,8.416692,8.88595,4.528284,4.1888824,0.10137823
142.jpg,11.163659,4.617935,16.72928,28.82088,13.346783,0.0,22.419285,17.651588,8.128505,38.01261,6.4313555,12.231501,0.0,10.6800165,0.0,0.0,12.40307,6.623978,0.0,12.6347885,8.736228,9.846613,3.7546017,4.719611,7.0301456,2.9313548,7.6276207,0.54871094,4.6113143,2.7769442,10.304013,8.422142,17.993645,9.816985,9.986518,8.826683,13.098457,5.4742894,1.804019,0.0,10.4758835,7.0339127,5.9948773,8.682641,9.618822,8.6015625,5.62319,7.878335,1.683454
143.jpg,8.911157,0.0,34.907257,11.692912,19.323883,14.445954,29.848545,12.045985,12.395067,33.411755,5.0075316,18.254532,0.0,8.317049,0.0,0.0,0.0,6.3766255,0.0,9.314954,7.135431,3.2842536,0.0143773155,12.588164,1.5891953,5.768248,4.468619,0.0,6.7410545,0.0,7.686541,3.2387414,14.829011,6.3392773,8.9435835,0.04759077,12.084109,6.199349,0.22699702,2.2358005,10.695102,4.537811,11.791549,8.019648,7.5601683,5.1858954,3.9850614,4.2955375,0.0
144.jpg,6.9761457,41.71409,10.919471,0.0,4.4938016,20.368559,1.2620251,0.0,7.3161325,0.0,5.3176246,10.642904,0.0,0.0,18.062855,3.1092014,4.367253,1.7143093,18.866335,0.0,2.4623675,5.8445745,1.2987068,6.75816,5.782714,4.2437367,0.59611446,8.2352295,0.0,12.845776,0.0,2.1132202,4.359476,3.5836828,0.0,0.76727504,0.0,0.0,2.6808455,0.0,0.0,5.324981,4.0777235,5.451185,0.8789685,2.4624865,1.1824002,5.795044,7.721657
145.jpg,7.3715234,2.806417,31.080664,23.862896,6.0158114,6.8853593,8.879715,7.3228583,5.2064137,37.753727,6.5825596,32.02147,0.0,0.0,3.7733977,0.0,0.0,3.9813056,7.285051,0.0,1.578622,4.084781,0.0,15.762758,3.8212373,4.3167486,0.57951975,4.599909,6.1884775,0.0,1.295354,1.6377658,4.791255,0.0,0.0,1.5834014,0.68072623,0.0,0.0,0.0,9.021611,5.375143,6.5589166,3.2294116,7.8533673,3.9950218,1.5078678,3.8756926,1.7942746
146.jpg,2.6746037,0.0,24.573221,0.0,7.088758,28.2539,28.624338,8.149488,22.261105,4.241965,11.994816,8.012493,0.0,10.88164,2.5692024,3.3239913,1.4627156,1.1016657,0.0,9.083525,0.0,0.63281125,1.5431188,0.0,0.0,0.0,0.34419158,2.7333717,5.5194244,3.1898751,1.3343304,3.6669345,0.0,2.6216521,0.0,0.386017,0.62542015,0.0,0.0,1.6169664,0.0,10.16114,6.5155907,0.0,0.0,0.0,2.9527457,1.4745817,1.4536189
147.jpg,9.792913,0.0,33.10061,13.242264,15.0173855,0.18608627,10.287215,2.0991802,16.669348,24.799982,7.291451,20.757278,1.0138049,0.0,0.0,3.448781,0.0,7.7380733,3.0285091,1.3822258,0.92593676,0.2377267,0.38116163,2.9975538,6.8321476,0.0,1.7414361,8.965047,0.0,2.5053856,0.0,1.8459458,0.0,0.0,0.0,1.3198936,0.0,0.0,3.7813854,0.0,0.6353435,6.9316683,7.0946217,2.1924474,1.7729621,3.7697356,0.9934245,5.0941687,0.72477514
148.jpg,5.4845443,2.9110215,21.183636,26.91883,6.8536706,7.0354233,3.167279,0.0,7.9179673,41.392216,13.26091,26.17743,0.0,0.50575304,1.1852355,1.1820512,0.0,8.539447,4.4337826,0.0,0.0,0.0,1.1368814,13.380918,6.426464,10.801969,0.0,7.3196115,0.28473437,0.0,2.0961535,0.0,1.06209,0.0,0.0,0.15417524,4.7272625,0.0,0.0,0.0,10.276151,0.0,6.607852,2.425494,3.8730621,5.0264363,1.4649513,4.175497,2.2603054
149.jpg,4.94354,46.786312,10.533376,0.0,0.0,27.19279,16.858778,0.3427523,16.517508,0.0,10.89072,11.293383,1.4698975,0.0,6.366278,1.09398,24.098087,4.5700226,4.08734,0.0,1.8567595,19.204363,6.6958523,2.502447,0.0,0.0,5.670302,2.3096435,0.6007135,21.86994,2.833828,1.7101904,0.0,0.0,3.1081607,2.6230316,0.0,0.0,1.774241,0.0,0.0,6.1148577,2.691933,6.4429736,1.5389597,2.4755957,0.0,5.9286413,3.7088552
150.jpg,14.446788,13.43455,6.890025,8.221266,9.855027,33.183197,7.449655,0.0,7.5740447,1.6980261,22.95446,19.812471,1.6605396,0.0,12.225107,1.4651569,12.270666,2.7205744,16.251404,0.0,0.0,8.348539,4.791858,32.413025,8.13052,6.0474644,4.7765384,7.1920834,0.7135261,10.393017,9.660874,2.616527,7.236665,1.9953089,0.0,0.6046691,1.3189881,2.8293502,0.0,1.7164173,5.937342,3.489322,0.0,7.33162,1.7158545,3.23985,2.1187177,11.929184,3.8029678
151.jpg,0.0,42.928978,11.795981,0.0,0.0,32.222713,12.53078,0.7518247,17.16971,1.086924,8.616932,9.567153,2.1794343,0.0,3.1961844,1.84302,16.674892,0.69810134,7.3085165,0.0,0.011774781,19.545807,4.6328197,6.6686535,0.0,0.97322816,3.4811604,2.7989662,0.0,16.026302,7.0488043,3.723367,0.94566166,0.39513972,4.205311,0.0,0.0,3.3148487,1.6511122,0.46218967,0.0,5.914714,2.992183,5.4270062,0.0,2.2282887,1.8635057,3.8726573,1.8702302
152.jpg,21.289167,34.51642,4.577665,15.861319,9.800609,6.0241055,0.0,5.6343555,6.548569,9.892829,13.205825,43.032635,0.0,0.0,9.179256,4.86786,6.728405,1.257994,29.682743,1.3586667,2.7342362,2.116549,4.836476,9.75881,3.7810297,4.85715,2.2290924,5.8406253,2.751208,10.98261,3.2397003,0.0,3.5698824,2.7872498,0.0,0.0,0.44138235,2.0264692,0.0,0.62902087,11.138335,4.9588785,7.39153,8.140299,4.127875,4.3368926,0.0,4.84436,0.5787909
153.jpg,19.491585,0.0,0.0,8.455677,40.0174,0.0,12.679434,12.552682,22.115227,0.0,19.85416,20.12115,0.0,7.844068,0.0,0.0,5.852798,18.584824,6.7398615,0.3928533,5.1545677,0.0,3.5395787,0.0,3.0341623,0.3293056,1.2845927,5.3687057,5.3417153,1.3756151,4.332664,10.463846,0.0,4.916173,0.059681945,0.65528864,0.9478268,0.0,2.0813005,2.995446,0.0,10.436492,1.6701815,8.544146,8.608694,2.4965973,0.0,3.2954857,2.3458393
154.jpg,0.0,0.0,23.336527,0.0,8.433641,34.152035,37.138737,10.471571,22.286716,9.782796,10.523359,14.515214,0.0,5.4862995,5.3236794,2.5087063,0.241963,5.4565372,2.8848042,4.884938,10.8486595,7.285698,1.0661095,0.32627565,7.0258274,0.8092122,1.5804582,4.035609,11.009218,6.5282745,0.0,1.9523044,0.0,1.075913,0.0,5.42481,0.0,0.0,0.0,0.96311533,1.9304367,7.657086,2.4947968,3.3116653,5.797651,2.6996844,0.0,3.2379441,2.2542279
155.jpg,8.465605,0.0,15.261686,4.017896,5.4602914,5.7082696,24.660799,12.65969,19.231644,12.069701,6.170974,24.42504,0.0,3.3580825,0.0,4.4055395,2.0430207,12.358401,0.0,0.0,1.1486708,15.815452,4.54282,1.6615307,0.0,0.0,13.772445,6.146627,0.01975149,5.8537827,0.0,0.8048571,0.0,0.0,6.8527274,0.0,0.0,2.0617769,1.5494244,0.0,4.1076183,6.278308,4.861976,5.548168,3.6651042,7.330884,0.51307136,5.9251637,0.40833402
156.jpg,4.634095,2.3641677,5.7793145,10.6650505,7.1087337,6.6353097,19.002748,17.033161,13.568847,21.154985,12.181701,28.718483,5.5320067,5.991426,0.0,0.0,5.0864787,16.862661,2.9750686,3.0340395,9.014589,10.239399,2.9492059,0.0,6.003796,2.1446865,4.221037,8.071915,4.923508,1.6776819,0.5580473,0.0,0.85956526,0.0,2.5951102,0.0,1.5113283,1.3035244,3.105416,0.0,3.7107148,4.2043185,3.8032103,1.1705065,3.5049732,3.2614357,0.0,2.0585032,0.0
157.jpg,9.723947,0.0,16.245821,10.35202,4.0895715,0.0,16.560299,14.85858,12.084264,18.698,13.576362,30.944723,0.0,0.0,0.85617274,0.0,9.460642,11.979796,0.0,0.52252483,8.037632,4.4386864,3.9961033,0.0,1.78691,0.0,17.965342,8.220544,0.6224899,0.0,0.8777554,0.0,0.07990021,0.0,0.0,0.0,0.0,0.0,3.6492445,0.0,0.0,2.7297404,4.573153,0.73250914,7.6524487,0.0,1.1214422,0.8719128,0.0
158.jpg,0.0,0.0,40.01348,6.933427,7.304965,14.04401,13.067905,2.6800838,15.157247,28.759748,1.7905233,16.949923,0.0,6.850138,0.08524037,0.9324681,1.837439,6.591288,3.7478697,0.0,14.924108,0.35915795,0.0,6.198075,3.3565288,1.3809624,1.5782334,6.453081,4.899424,5.6828866,0.0,0.0,0.0,0.0,6.7025423,0.0,3.6140695,0.0,0.45465073,0.0,0.43855625,1.2432655,7.4927254,0.0,3.929001,1.575471,0.0,0.2767048,1.1932858
