image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
105.png,3.1401653,59.319763,6.7386746,8.215101,4.6734724,33.840492,0.0,11.12936,0.0018979888,6.0615277,10.149433,4.2953873,5.335006,7.503849,8.027339,2.1157951,1.3401985,5.496083,1.4952431,0.0,2.4079652,0.0,19.741592,2.0251083,2.783478,2.0549104,1.4239986,2.506227,0.0,12.357557,1.0861489,0.0,0.0,2.4446306,2.3963637,0.0,3.7064593,0.9765486,0.0,0.0,0.13303849,1.3165855,0.0,3.2397397,3.0095358,0.0,0.0,0.0,3.850627
106.jpg,40.405407,0.35461748,3.6404066,23.079306,0.63288045,0.0,6.418423,24.225338,4.1231093,14.271632,0.0,3.0349233,9.383516,42.08875,5.2457976,13.936283,5.716733,7.672217,0.0,11.231821,0.8002841,0.0,0.0,0.0,0.0,5.770703,11.954116,13.628457,7.2466245,11.787451,0.0,0.0,2.2625558,0.0,2.4781723,3.2883446,2.4857051,0.0,0.71856433,1.3454242,4.0702963,4.517517,7.0761724,2.1440578,0.0,0.0,5.6876593,2.7774067,3.580368
107.jpg,3.423924,45.60119,15.0231495,10.832473,1.4137403,4.2935767,11.782827,5.3113832,1.5135893,7.3936844,11.852538,12.78202,8.855133,5.465015,5.0637054,0.0,1.7551843,7.7945232,1.1091034,0.0,1.0977527,4.1205688,5.0192914,0.0,6.6846824,1.5096956,5.5579963,3.758227,0.20584911,8.086879,3.0906878,1.5580888,3.6098323,0.0,9.361483,1.1469437,0.0,0.0,3.759561,2.0874126,3.8547554,1.6754664,3.4763064,4.9500003,3.8637083,0.0,0.32399547,0.0,0.0
108.jpg,14.329503,21.225048,13.242478,5.9549513,0.0,0.0,9.270218,21.829956,0.0,21.05717,8.601723,8.247646,5.8984447,7.9944363,0.0,0.7958644,7.482824,15.891224,1.3380613,0.45740026,6.9009647,0.0,2.042489,3.4902322,0.0,0.0,6.3531146,0.0,22.400278,0.0,5.926005,5.3863297,1.9071043,3.2017827,3.9595165,9.417788,0.0,0.0,1.2821374,0.0,0.0,12.379933,8.019716,4.0865493,8.137579,4.268596,9.491437,0.0,0.0
109.jpg,0.89103264,3.6930687,15.993021,34.53119,3.0167074,0.0,2.9130344,7.379895,0.0,45.321987,6.78137,8.580898,0.34694934,10.076259,0.0,0.0,0.0,7.283595,4.0059724,0.67414594,7.24656,4.5727715,0.0,11.163135,11.172326,13.862077,3.5715249,2.487595,0.0,0.0,2.1808639,3.2197692,3.1654005,2.986353,2.4917185,5.0747223,9.785767,0.0,0.0,5.064165,3.9552555,0.929699,0.0,0.0,4.214239,0.0,0.0,0.0,0.0
110.jpg,6.616544,49.03097,1.973383,15.330632,3.7225358,7.7591524,0.0,9.333507,0.0,6.4870706,25.723022,0.55708176,6.539757,17.35659,0.8734582,1.624907,2.9244046,10.276275,29.04784,1.44567,15.616682,0.0,15.535432,10.359816,2.9087522,2.8005784,0.0,0.0,0.0,12.443464,0.0,0.0,5.4735546,7.357661,0.0,5.0680966,0.0,4.621365,0.48127928,3.833492,1.4780385,0.0,4.338654,4.722929,9.29565,4.506487,0.0,0.3322102,1.2594345
111.jpg,2.288706,12.29094,16.306131,14.997724,6.6006618,0.0,0.0,0.7418495,2.6180942,36.124607,8.809364,25.751465,0.0,3.3908076,0.0,0.0,4.374391,8.31971,18.67074,3.2574024,4.0835314,2.5829241,0.0,20.480513,10.769567,20.41997,4.882913,6.8862257,0.0,1.7380104,0.0,3.4144738,4.7398367,0.0,3.9935005,0.0,3.9665122,2.4912524,0.0,11.48941,9.994251,1.8079761,0.0,0.7740847,0.018216355,0.06653732,2.3885732,4.805048,0.7338184
112.jpg,4.4308586,5.822137,21.706598,32.824703,13.752434,3.903472,3.2297664,0.26865304,5.583731,37.49,9.926255,11.611259,2.883584,6.584052,6.549734,0.55837184,0.74521613,9.904892,5.320936,0.0,15.998544,0.0,0.0,16.333126,8.140457,8.520485,0.0,0.0,3.4689777,4.8239217,0.0,3.4948106,6.3890734,2.438646,0.0,1.0668399,10.7812805,2.2040625,0.0,2.4581568,8.806479,2.4162087,4.583224,4.826747,2.4316423,0.0,5.3418493,1.6500536,0.0
113.jpg,4.427911,2.207892,17.238125,29.273472,6.8897233,0.0,0.0,2.3434992,1.1815158,36.23638,10.752906,12.205521,3.2985172,0.0,0.0,6.574346,4.416401,18.495665,9.035759,4.1087003,6.4027576,0.0,0.0,20.471304,12.503378,13.889207,1.3461478,4.67993,0.27231294,0.7170065,0.0,1.7688966,2.183166,0.0,0.0,0.0,0.0,4.2812014,0.0,7.382544,7.6928244,2.710684,0.0,2.4643602,0.0,0.0,2.2632456,0.0,3.2110214
114.jpg,13.982715,1.8073108,13.425457,45.85929,3.9931178,0.0,1.6462941,2.597112,2.804654,44.60431,12.453495,10.879412,3.5075524,7.003453,0.0,0.0,7.3612413,9.364351,4.884166,8.488607,4.628124,0.0,0.0,16.703838,3.3259795,9.197558,0.0,2.185454,4.5753865,2.0701594,2.476932,4.3826723,4.6856875,1.409715,0.54538566,1.8750099,7.0303216,3.0785394,0.0,0.0,2.5378299,6.266726,0.0,2.9421606,3.6778157,0.0,4.7006016,0.0,1.4121952
115.jpg,11.732178,50.34736,0.025962759,7.8864756,4.1900578,26.24649,0.0,12.162542,1.2508627,7.6992674,10.288638,0.44403225,1.7739944,4.87681,1.1094108,0.0,4.056349,11.757594,32.490383,0.0,3.4188743,0.0,17.497126,2.514607,10.658957,5.952667,0.0,2.8930318,0.0,4.941975,3.0803635,0.0,0.0,3.1702344,1.4733212,2.1607075,0.0,0.0,0.115295686,0.11074096,0.0,4.773272,3.9591238,6.2113447,0.27898756,5.0351725,1.5093421,0.0,2.8879066
116.jpg,0.21395712,10.227678,7.7624083,29.369608,0.0,1.1826882,0.0,5.98085,0.0,31.743017,16.538862,19.672726,8.990986,7.5544214,8.520891,1.5556905,0.0,3.3277967,14.406115,1.7864549,2.684694,0.0,24.007633,25.648409,14.592807,12.432618,0.0,8.011144,5.310332,10.238959,0.24574977,0.0,7.2494574,2.803857,0.0,0.0,4.731926,8.4648695,0.0,6.7168884,8.259965,3.920003,0.3701144,0.729703,2.156555,3.2647028,0.5894991,2.2864308,7.0817766
117.jpg,0.0,5.6282053,8.4833145,16.112621,7.681913,0.0,0.0,8.385084,9.622576,32.228832,12.498933,19.59846,1.2038382,10.314798,1.1285309,1.996999,3.753249,10.199914,17.414719,2.534264,0.41964063,6.551852,2.892797,19.994726,12.491742,15.26717,6.513164,6.53611,0.23239322,4.4676337,2.4653578,6.275891,6.9160595,3.8853004,1.3293488,0.0,4.9551754,5.697481,0.0,10.811286,7.9209385,0.6615646,0.0,2.5950089,1.6443053,0.0,2.8733466,1.3363916,4.9016285
118.jpg,12.890603,21.853611,4.189561,6.1865387,0.55618274,6.4962454,15.823966,9.650274,0.0,10.173308,22.668022,18.992165,4.07225,11.021343,0.0,7.3773594,2.1419215,11.105548,5.464042,7.4378715,3.9232097,0.0,3.802691,8.527568,2.2970445,0.0,1.1357576,8.759112,8.839089,0.0,3.7240167,3.1602423,1.9123459,2.201228,0.20370786,0.0,4.1424956,0.0,0.0,0.031056255,0.0,10.046331,6.4730406,0.0,7.2113504,2.258677,1.2673316,0.0,2.0111003
119.jpg,13.826314,13.3751955,2.692763,12.117304,0.0,0.0,0.0,9.018426,0.0,22.890173,19.054094,5.450128,8.113172,11.540636,10.85499,5.0291033,6.412664,20.876759,14.510507,0.0,0.0,2.0471559,1.8369114,7.671518,23.712708,12.352316,0.8087925,5.3994346,0.0,7.665801,0.0,2.8510563,0.8696424,8.730618,3.346057,0.0,15.603228,6.71265,2.4017417,7.2337074,10.576363,4.8580446,1.3325003,2.4841065,0.87297094,21.134932,0.0,2.186458,9.416156
120.jpg,23.689552,2.6747358,0.0,23.860727,0.9996641,0.0,3.5726407,3.763426,8.485635,7.922922,12.496162,10.582109,0.0,20.144594,6.1657047,5.345528,2.2627306,16.175024,8.609579,2.1823053,5.696939,0.0,3.9696865,2.6278932,6.3392677,5.5252485,0.0,11.064039,0.82710665,3.4757295,2.183426,1.6302304,0.0,2.0671763,2.5934343,5.829607,17.47798,0.0,0.0,0.30675888,2.9301548,5.9370317,2.1933744,9.774451,0.12130411,0.0,2.4882638,0.0,2.1953466
121.jpg,18.116701,18.190802,9.106045,9.182884,0.0,1.6015987,9.735705,5.3665137,0.0,14.297064,4.764235,4.4543605,11.175623,10.372351,0.0,6.6903634,7.9396853,8.386221,36.504063,3.674341,7.832618,2.4014566,0.0,0.0,11.292145,5.7682633,6.644662,10.147886,4.5291657,0.0,9.511202,3.2514355,3.9310992,3.4310095,4.4171443,0.0,0.0,5.1020384,9.950474,14.355038,4.4986343,5.5329857,0.0,3.425733,0.0,8.260632,1.0911349,0.0,2.5919354
122.jpg,15.809016,21.841648,4.8460407,19.31712,0.0,3.1323292,10.959899,6.099936,1.8089373,14.582534,8.421597,3.5777972,9.060041,14.866562,0.8639983,3.7401118,3.600141,15.757311,29.418432,9.624041,11.594233,0.0,4.2861276,0.0,4.0205307,0.0,0.99838644,0.0,5.020167,0.0,5.8243523,4.5871267,8.931187,10.004792,3.3356183,1.1429805,4.5220284,0.0,0.0,4.349339,0.47545955,3.9909503,0.0,0.0,0.0,9.304773,0.0,0.0,0.3761759
123.jpg,6.29137,5.694879,8.559702,18.144753,0.0,0.90494406,0.5909791,5.638146,3.433715,27.805025,9.103324,8.078434,16.418837,5.3331127,0.5178755,6.2697797,1.6034796,18.759602,4.072317,4.224535,2.9205842,5.2339425,0.0,19.839064,17.664665,15.49131,0.0,5.0316963,1.4675145,0.0,0.005011633,5.3832345,0.0,1.7521212,1.0536675,0.0,7.6210127,4.636544,2.7247858,8.697644,12.4841585,0.38847756,0.0,4.293381,0.0,0.0,2.6425145,1.8121157,4.401315
124.jpg,2.7504015,1.8207788,9.242433,15.032114,0.84167385,0.0,0.0,4.536685,9.34594,37.567806,19.569664,8.752065,10.677012,7.4756265,0.5527761,12.695186,12.187897,14.928635,7.159609,14.378998,3.8083606,4.033229,4.115746,22.189049,16.3273,17.065973,0.0,6.5380216,0.0,1.6672045,9.336706,6.5279408,0.9692505,5.155479,2.134492,3.5401912,12.422976,5.7639256,1.952005,9.67406,20.514698,7.3333874,5.2034855,5.3757544,0.0,2.3381662,8.358334,4.213691,4.4632063
125.jpg,6.2538342,8.074949,0.062658265,16.911871,0.0,0.9778417,0.0,2.6009429,4.3018475,23.343021,22.080494,6.701856,16.233263,9.154461,13.484825,0.71880007,2.945927,18.316652,1.5873562,1.8023189,0.9968898,1.4851199,3.030137,17.984692,3.1142008,6.1707687,0.0,14.192097,2.1683068,2.4336376,2.2531943,5.9435377,0.0,2.0588546,0.0,0.0,6.6092043,0.7978057,0.0,2.1653833,10.882854,1.5985519,0.0,5.1535115,0.0,0.0,2.4525094,0.0,1.4105644
126.jpg,3.1704743,9.244217,8.47036,11.037661,0.0,1.558342,2.989285,4.040105,7.169501,28.532154,18.427801,3.8469567,10.303339,23.205202,2.5917327,12.443584,7.0591025,26.994509,3.6011696,13.699213,3.246488,1.8123548,0.0,13.523826,16.001259,16.852646,1.1681418,1.7308522,4.236311,7.269343,1.2693372,8.330735,2.746941,8.567844,0.0,0.07823014,10.227074,2.0816243,0.0,6.176532,13.542361,5.1222363,0.0,4.305835,0.0,3.0786607,3.581302,2.106936,7.0383353
127.jpg,0.0,9.80951,14.188032,18.78151,6.0350165,0.93635154,0.0,0.92216283,2.9503207,26.303482,17.61228,0.5229993,10.010871,9.912064,0.0,1.2195688,5.715949,19.927452,6.289348,9.962852,4.250247,3.9116838,1.3574253,15.987545,15.061325,18.500492,0.0,6.4215755,1.4480087,1.1767348,5.246533,5.559125,5.3164935,4.3665147,3.1211364,0.0,5.102381,4.641244,0.0,10.563687,10.1743965,2.9149036,0.0,1.4560407,2.3510349,2.4171143,3.3780715,3.0312865,5.075272
128.jpg,0.0,10.171306,15.507693,23.025707,1.3314058,1.8982315,0.0,0.53364635,4.741862,37.834084,10.859129,10.5023575,0.4004169,8.959313,0.0,0.0,4.2257943,15.71327,7.634942,4.476223,6.473042,4.486964,0.0,21.785032,18.203247,11.969608,0.746374,1.8698115,0.0033708988,0.0,7.327482,8.24788,7.680538,4.990942,0.0,0.0,12.469294,4.99817,0.0,4.1111984,11.410682,2.3385344,0.41584322,3.6254406,3.313398,3.5610836,5.34798,3.9579005,4.5464406
129.jpg,25.972366,3.4017112,0.0,18.150259,5.2378564,0.0,3.371864,16.09674,0.0,12.7715845,5.814951,4.923569,15.505615,42.578743,10.004532,21.538868,0.56583387,4.346899,0.92720836,16.009186,5.654714,2.320308,0.042428106,0.0,1.5982658,3.2730255,14.788011,9.865863,6.129763,12.75724,5.818443,7.2583103,1.7519826,4.5446043,6.7993274,4.494113,1.7613984,0.0,1.2855382,2.636354,6.5322385,10.234354,1.1227027,0.0,0.0,0.37515646,12.180169,0.69150823,2.5855017
130.jpg,9.095061,0.0,13.474838,8.650086,10.998295,0.0,4.716631,30.456432,4.095745,11.212849,9.16113,0.0,16.20853,11.215428,1.809047,3.7945895,2.2883215,19.040524,4.7455063,2.9266336,13.312581,0.0,3.4523857,0.0,7.6705413,0.09305668,1.8814038,4.223867,31.85564,2.8728094,0.0,0.0,0.0,0.9694253,5.594453,0.0,0.0,0.8326604,4.3487806,9.074573,0.0,4.293783,0.0,2.6668832,0.0,0.0,4.2548037,1.2524664,3.5748284
131.jpg,2.5937366,4.863637,14.900252,30.456316,5.1914706,4.4078097,0.17640255,0.14137588,6.554717,22.875874,9.569776,26.697931,0.0,0.0,4.7443876,0.0,0.9487808,9.158048,15.101308,0.0,6.329566,6.6495895,0.0,21.584562,12.4233675,6.247623,0.0,7.2908244,0.0,7.765183,1.3898221,6.454406,0.0,0.0,5.53957,0.0,1.2981204,2.721827,3.1473227,4.495753,0.38506544,0.0,4.964834,0.0,0.0,0.0,0.0,0.011845771,6.5667524
132.jpg,7.714934,4.494089,14.433831,30.456573,0.0,0.86275357,1.4054786,6.1314116,0.29349038,45.772747,11.985273,15.179213,7.866748,21.79034,0.0,0.0,7.440702,10.385752,0.7087136,0.0,1.8928146,0.7753905,3.7471645,5.148837,9.459816,2.142677,1.0844615,9.937649,4.531921,0.59963304,3.821847,3.9908462,0.34387672,0.06064535,1.9795828,0.0,14.386771,0.05520545,1.5974799,1.9083545,13.536622,0.0,0.0,3.3323174,7.6834693,1.1058187,5.105816,2.1896396,4.8104916
133.jpg,10.820089,7.9103374,3.1804786,2.8822029,2.855838,11.343041,11.719777,13.131852,5.934681,7.8754606,5.3972087,6.3425803,9.513238,6.9544926,2.8376403,1.3302323,0.532779,15.377649,7.7237525,2.1348767,52.43667,8.046329,1.9886785,0.40401956,0.0,0.7842332,4.6238527,5.967512,8.518033,2.4749737,0.8602146,3.9136074,0.0,0.47120553,10.240115,0.0,0.0,4.8179264,6.899771,0.0,2.204877,9.517213,0.92234,7.209281,0.5123549,3.1911094,3.5940864,0.0,0.0
134.jpg,18.721296,0.0,14.130682,30.72115,0.0,0.26521868,2.2055054,11.698092,2.3855495,30.487019,12.38982,16.309048,9.611161,9.995512,0.0,1.7990742,5.562717,9.484536,2.596494,3.6749017,0.2213439,4.6122055,1.2561855,19.896353,3.1061072,17.143383,5.170738,6.401354,0.8605652,1.9987024,1.4310017,5.029061,4.790284,0.0,2.7488177,1.7643081,6.480761,2.704786,2.1289732,2.3341873,4.8661036,4.402812,1.8403397,0.6806382,0.0,0.0,6.389545,0.0,0.6923249
135.jpg,17.096418,0.0,10.423013,29.35575,2.5146358,0.0,4.260592,4.3278832,6.403663,31.144894,11.404406,16.209803,12.570347,7.484214,1.2520145,0.0,5.6206336,13.053706,0.0,0.0,3.2130673,0.0,0.0,7.4527135,1.0151584,8.265783,18.514868,6.89997,0.0,0.0,0.96557873,1.5611633,0.0,0.0,6.886415,0.0,8.374661,0.0,3.3520498,2.4845297,3.764721,2.986648,1.9110384,0.01856112,0.0,0.0,0.0,2.4917428,0.0
136.jpg,8.647985,38.796738,1.6966949,2.9128785,14.333487,0.0,1.63637,6.514231,4.746937,8.841636,9.192716,6.6193147,23.733728,17.020409,10.791804,0.0,5.5152507,17.004898,0.45811582,1.5524032,4.102733,2.3751025,2.0583258,0.0,3.347611,2.8032308,5.367153,13.85817,2.2995489,3.9518328,0.0,4.71733,3.1690295,6.2369647,0.76232797,0.6974494,2.9885058,2.7739658,5.324058,1.0654297,7.080164,3.8024142,8.092035,6.820749,2.6941729,0.0,0.0,0.0,3.09433
137.jpg,0.0,72.5791,4.7777295,2.890856,3.9854207,5.955968,0.0,6.7265906,1.3039688,5.481593,8.232434,4.005072,8.470878,5.886799,8.645433,0.9754665,4.140523,13.847713,9.237413,0.0,0.0,0.0,1.7674176,4.75398,5.377424,3.2093883,0.0,1.1579034,1.5157245,5.478574,0.3813846,4.22092,1.4628354,5.4551425,0.46133986,0.0,1.2871307,0.0,2.5720468,1.677227,2.6831994,6.601858,3.487993,6.504459,1.9922279,0.4628458,0.0,0.0,4.3278403
138.jpg,6.781953,28.194845,6.599646,6.488669,11.09721,5.2258816,8.376093,0.08957712,3.9645104,12.795952,6.595919,3.5507526,8.897296,2.907434,8.730084,0.021625124,7.1620107,15.362435,25.869915,5.6130214,0.0,2.9736984,3.6997519,0.0,12.369686,6.814028,0.0,1.2912014,3.17569,0.25712523,0.2723068,4.3790593,5.386876,9.039369,0.0,2.4980063,9.305632,0.0,2.4217935,3.30659,4.637663,2.581609,0.060464583,5.988884,4.502243,1.7966906,0.8406817,0.0,4.3882427
139.jpg,4.491929,43.830482,12.579997,7.7691207,0.0,25.374382,2.8183286,32.735477,6.605747,0.8313114,11.367189,7.2837086,4.918091,10.395196,4.9176044,3.0263324,9.042348,12.834131,3.2001517,0.0,0.3910225,4.244025,11.621757,0.17846873,2.4992216,1.1339006,2.0089698,0.18767802,0.0,13.484478,2.4524472,1.7809391,3.656175,3.2837377,0.0,0.0,1.6574159,0.0,0.0,0.0,0.0,0.0,4.5379434,4.906665,6.6663003,0.6705873,2.4738529,0.97015816,5.4394765
140.jpg,5.501152,1.2976395,13.397545,39.345085,2.5025866,5.348419,16.93093,9.146681,10.467741,31.086489,14.125751,11.425467,8.889382,6.4929647,2.260872,6.1341023,4.2751436,18.82717,0.0,5.450912,8.817424,0.0,0.591146,8.583988,5.7215457,2.5455496,0.0,0.50507015,12.609363,3.389218,0.97856855,3.8663502,4.6037035,4.949437,0.30592772,3.1464868,8.154191,0.0,0.5875187,0.0,5.4861217,4.96301,0.0,0.0,0.0,0.0,3.0991654,7.4623814,0.9821324
141.jpg,4.4701977,2.1998599,61.627888,5.8943176,10.368202,0.07197354,5.756011,0.0,0.0,19.114017,6.057844,11.021694,12.001661,4.4520845,4.3311725,2.9477022,0.0,16.341183,4.3013296,0.0,4.416222,0.0,0.0,0.9073751,6.6930466,0.3090071,0.0,0.0,1.5232884,2.376988,7.4414806,2.9021811,0.0,2.8770604,6.383663,2.1004558,0.0,4.8325005,1.764824,3.641355,7.385873,0.6610604,0.0,3.7412195,4.5640454,1.2497401,1.0041728,3.2909997,3.418125
142.jpg,22.605267,0.0,10.455253,37.08753,10.659258,0.0,6.6173816,9.581529,0.8683612,39.03161,1.9288259,14.409161,2.2050648,2.91726,0.0,2.4961,1.4421225,14.018595,3.3646612,4.230123,2.7075818,0.0,0.0,14.84181,6.4480214,11.877413,0.0,3.084879,3.5771847,0.38083112,1.984743,2.1685452,0.60907567,0.0,0.0,1.821705,6.745358,0.0,0.0,0.0,0.8323811,4.0347824,3.8701572,0.0,2.0033133,0.9511155,1.4217972,0.0,3.8601015
143.jpg,6.810394,22.82154,4.9722543,10.223431,2.2828948,5.3688273,8.305216,9.626928,0.0,11.971514,13.173183,9.390225,10.440999,18.9011,6.285731,1.8454882,11.31061,13.373339,37.990982,3.3057504,22.422638,0.11106972,6.579652,0.0,15.742618,5.488887,0.0,0.0,3.1241233,2.3570583,1.2925366,1.1672614,5.219126,4.753932,3.2029445,0.0,3.691184,6.239419,0.75824463,2.5025926,4.1001344,1.6694969,0.40435684,3.323403,0.0,4.9211082,2.3528697,0.0,1.1569036
144.jpg,37.71901,0.0,0.6511515,18.413675,8.401476,0.0,5.2462893,12.498712,0.0,8.03256,1.4629006,8.6040745,19.802908,20.801126,4.4028645,1.957292,6.946218,10.709565,0.0,3.2217495,4.143009,0.4809079,7.942336,3.4372513,0.0,8.739095,4.6992273,11.682093,5.8338566,8.067294,0.0,0.0,0.0,0.0,2.1789112,15.522495,1.7672446,1.3479645,0.0,0.0,5.7544174,7.6187105,0.0,4.4127216,0.0,0.0,0.31244183,0.9537397,1.2598482
145.jpg,4.981168,6.9286757,11.410324,8.234637,2.7467146,3.1685643,0.29764408,6.043185,7.964699,24.888453,14.02972,12.941506,6.6525235,3.0174727,0.0,5.1639147,9.268541,9.651667,14.546412,4.3158183,3.2753625,7.2556696,7.5277157,19.742958,19.345129,13.941947,0.0,0.0,0.61808026,6.164652,0.0,4.6258597,6.710512,1.7430596,2.414237,0.0,6.010077,7.3186665,0.0,8.97703,11.887932,4.193898,0.0,0.0,0.024378765,4.0681944,0.0,3.0076184,2.1442275
146.jpg,0.0,13.102637,14.664734,22.917023,4.1240835,1.3725505,0.0,7.6400576,2.7491293,38.603348,10.818265,18.790182,2.057133,3.4604034,0.0,0.0,7.061293,14.629083,14.856322,3.482698,3.897161,4.982324,0.231334,12.878778,15.133579,9.193514,0.0,2.3210845,1.8096019,0.0,2.4141319,6.22957,4.3425784,4.69113,0.50908214,0.0,9.261986,1.8288963,0.0,7.766521,7.4995,1.9738847,4.7395716,0.9539742,5.518083,0.0,3.338874,2.5548413,5.097988
147.jpg,7.9026275,8.201314,5.949928,22.545149,4.020692,4.823999,0.0,0.8520789,10.062658,24.911802,9.955966,19.228687,7.90178,5.3300033,0.0,0.0,3.386033,14.743693,18.083778,4.5627503,7.0812464,2.5826433,0.0,20.299656,13.648243,12.786867,0.0,5.7103605,0.0,2.167933,0.0,6.1257725,5.945552,3.244639,7.6953144,0.0,10.23855,9.796379,0.4812465,9.650327,7.0161715,0.0,0.0,2.9618716,0.0,1.7111917,0.0,0.2205126,3.6855268
148.jpg,10.581333,34.243164,0.0,9.978732,6.8581023,8.219581,2.6495414,13.820783,0.83399713,2.0145311,15.793789,7.0766816,11.110304,7.6898327,0.03530262,0.0,11.863592,15.161501,38.34075,0.796023,3.262659,3.9124343,11.548273,1.1893406,2.7447066,5.5975237,0.0,1.1662173,4.8957624,13.681917,0.0,6.1524625,0.0,7.5562315,2.0738292,3.7290506,1.4908118,3.5761633,2.2333813,4.044467,1.1047482,2.7836065,5.499597,1.0266474,7.388263,0.0,0.0,0.0,4.815565
149.jpg,13.369974,22.407997,8.402458,15.037573,13.079903,19.860895,16.245813,9.402567,0.0,0.0,11.639297,16.900614,11.321923,0.0,0.028117374,9.376991,6.413457,16.19426,3.8649256,2.0884752,0.0,0.0,6.253432,3.6703799,7.339395,0.0,0.0,3.8679733,6.3085823,3.3414693,8.888146,2.9006217,0.15310608,7.79409,5.789415,5.265083,0.016211461,0.0,6.2440104,5.2548847,1.8718169,7.8926063,3.9397373,9.142219,6.766963,2.5603,3.3498232,8.605707,6.2085295
150.jpg,4.9502845,36.42866,13.830654,20.725594,0.8182753,14.06068,29.963552,19.969595,1.3892225,12.052492,0.83879095,1.0064464,4.414692,8.965605,0.0,3.414958,5.2726192,4.456692,8.443649,0.0,10.752308,20.801575,0.827888,2.135496,8.029819,0.11663242,1.7656062,0.0,6.168215,1.3956678,0.0,8.5094185,19.530533,1.5604839,0.0,0.0,0.0,3.6733568,8.8367,2.6255393,0.0,4.3326635,3.4290094,1.3699725,1.2928821,0.0,1.6231829,0.0,1.2937088
151.jpg,2.9227324,30.24071,14.381832,16.68694,6.300084,35.53603,7.661022,9.359883,1.4525214,15.024224,14.10456,7.0307403,5.7544017,7.4465632,0.0,3.911215,8.46024,8.877076,4.6604977,0.0,14.152278,0.24551944,3.1007826,2.1893556,4.6369114,0.0,1.0399284,0.8723804,0.0,10.446587,4.192599,1.6797808,0.0,0.0,7.2340817,0.0,4.715527,0.0,0.0,3.3790643,8.104092,0.0,1.1353422,4.7677817,4.1571183,0.0,2.883641,2.6535387,4.0672407
152.jpg,13.889668,0.46934897,17.78577,20.37815,2.1241307,2.9441643,20.154701,7.879874,8.162593,37.020523,9.747594,0.0,1.320439,40.08576,1.2025359,1.6232103,5.880625,12.22395,4.469452,0.0,6.806115,9.197545,2.720757,3.8953743,0.0,1.5395625,5.3965936,4.621681,8.835222,3.2724478,0.0,7.9196873,0.106901765,0.0,0.5595967,8.304474,10.513152,0.0,7.814277,0.0,0.800475,6.401071,5.213561,0.0,2.075315,0.0,2.304611,0.0,0.0
153.jpg,30.183939,0.0,15.461828,11.999764,4.471393,0.0,1.2487141,50.634407,1.4158217,9.46071,0.0,11.334933,18.994545,4.8087444,2.3838315,4.511045,1.5276551,10.951482,3.975667,0.8552431,4.4115405,4.198558,0.0,6.2886214,1.4542524,10.790201,5.550908,6.215902,1.8706348,3.8728278,0.0,5.3015127,1.2636046,1.427921,1.5188165,2.7485375,0.0,0.29029584,5.6232986,1.247449,3.3625717,1.6210954,0.0,0.0,2.1412017,0.0,2.7886758,2.489955,3.1116233
154.jpg,21.38078,0.0,5.0177035,32.89245,9.154947,9.310759,6.6106877,8.441076,3.481453,23.709509,10.987798,21.97794,4.0333676,10.788796,0.0,7.31104,5.4396253,14.59345,5.6564546,2.637298,9.01628,0.0,0.9181452,12.45894,0.0,9.29102,0.89486784,3.862708,0.78265035,0.0,0.0,5.6644773,3.7820258,0.0,6.4347973,0.06336216,3.5984933,1.8601905,0.0,0.21884404,3.2757037,6.8083487,6.0015674,2.953843,0.26298323,0.0,4.5128508,0.0,1.7893295
155.jpg,11.027712,10.618698,3.1210377,12.674567,12.056383,7.5197773,0.0,4.5494614,8.240347,6.938428,10.506962,31.42563,3.5061605,4.5204563,0.0,0.0,6.526408,11.816531,27.689123,0.90050197,8.132841,2.0427392,1.8684679,18.744057,13.404372,16.286676,0.01588443,7.7596745,1.3625609,3.8683958,0.0,5.856583,7.9785333,1.0879885,4.1106167,0.06273119,1.0872952,6.618713,0.0,6.60175,7.303349,1.417602,0.0,0.0,1.2508441,0.0,0.0,0.0,4.539274
156.jpg,3.9755468,2.0673041,13.927616,25.799803,4.014633,2.805564,0.0,5.790481,6.9211273,43.5988,11.983053,11.524813,1.8317974,9.135954,0.0,5.4509287,6.4471364,10.063471,7.9802275,5.150085,4.535022,2.579283,0.0,11.715229,8.405974,13.3940935,0.0,0.69220245,0.22455621,0.0,0.0,4.4358826,3.5343103,3.1314857,1.2805845,0.0,13.076882,6.354931,0.0,4.5433187,13.457071,0.21665953,1.5016662,1.4447186,0.96362066,0.0,4.8433924,0.0,1.1144178
157.jpg,2.6826892,0.0,23.212866,16.751122,3.8929827,7.1444883,9.0262785,5.2098694,4.94437,38.768955,3.922238,9.047068,0.96232224,7.4928656,0.0,0.1590738,7.2418013,9.346146,3.0372233,0.0,7.2721353,8.409165,0.0,16.67353,13.520625,11.481981,0.079518184,0.9056272,0.04654806,0.6571375,0.0,4.9874177,3.8444884,0.0,0.0,0.0,8.121401,1.2476048,2.436925,4.5975027,12.186911,4.0966163,0.0,0.0,0.0,0.084026136,1.727321,0.23135412,2.101265
