image,Irregularity,Disorganized,Asymmetry,Chaotic,Randomness,Variability,Multicolored,Heterogeneity,Grainy,Isotropy,Cluttered,Ambiguity,Intricate
mouse2_01s.jpg,0.08825745801762751,0.0,0.0,0.0,0.006643530847107818,0.0,0.0024286923017037875,0.0,0.0004807056234122989,0.04112754380953049,0.17400492592113917,0.0,0.007445412963023097
mousepad_01b.jpg,0.14242140622720736,0.0,0.0,0.0,0.006177375931266706,0.0,0.007350852839764261,0.0,0.05153799459018885,0.02352307855704308,0.04344310207656388,0.0,0.005618567144953017
mousetrap_01b.jpg,0.1344783264319006,0.0,0.0,0.0,0.008854956223254669,0.0,0.008012500061549289,0.0,0.1254891099016068,0.04498636527535648,0.11226949013392908,0.0,0.007205847753949983
mousse_01b.jpg,0.0982037484972741,0.0,0.0,0.0,0.00981001561114549,0.0,0.00921591794114442,0.0,0.0021633906019082154,0.04535944973167538,0.15767011484476542,0.0,0.04909583947425203
mouth_01b.jpg,0.1231726769442562,0.0,0.0,0.0,0.010277064584165444,0.0,0.018763016549964106,0.0,0.010581714993811229,0.038098777407413284,0.018453400239718996,0.0,0.020073396598361156
mouthpiece_01s.jpg,0.11094939069243875,0.0,0.0,0.0,0.0037336484421087433,0.0,0.013433773240180287,0.0,0.06284258056227976,0.03857865104241497,0.12237594025336745,0.0,0.008309779058866214
mud_01b.jpg,0.1675026075446298,0.0,0.0,0.0,0.026052213449527697,0.0,0.00493162744358285,0.0,0.05108158667819211,0.03313330668537946,0.140207358295187,0.0,0.040579748761432825
muff_01b.jpg,0.13376131727341797,0.0,0.0,0.0,0.009973242735192732,0.0,0.01250204745112288,0.0,0.03898466931565564,0.02915508660843435,0.06293846060454572,0.0,0.19580026390431618
muffin_01b.jpg,0.06514648685596795,0.0,0.0,0.0,0.012911761580816482,0.0,0.00736554700991208,0.0,0.0046446064131962835,0.03190309350279545,0.15232727035009175,0.0,0.011442891263900263
mug_01b.jpg,0.11360756245704522,0.0,0.0,0.0,0.002588795264746657,0.0,0.002203082006222506,0.0,0.0011771649616270025,0.040457529177823484,0.18659191453360102,0.0,0.007634476077593715
mulberry_01b.jpg,0.06955189423741198,0.0,0.0,0.0,0.019669016017238444,0.0,0.08221140241605747,0.0,0.024598378506422422,0.03492626595804267,0.09660545244950708,0.0,0.12261599907184995
mulch_01b.jpg,0.1060760181863436,0.0,0.0,0.0,0.024279779824883864,0.0,0.011119924402037257,0.0,0.1021793432333023,0.03100309696199677,0.21473808808622974,0.0,0.05727850362485796
mullet_01b.jpg,0.11608770396646272,0.0,0.0,0.0,0.01510234820173727,0.0,0.002809420082191788,0.0,0.1418315149832065,0.036945388786376175,0.06555759026168924,0.0,0.010373929171170108
mushroom_01b.jpg,0.09685623952012923,0.0,0.0,0.0,0.011850038441280396,0.0,0.024306010385836258,0.0,0.033743171206667415,0.03136342303463133,0.11250393374734882,0.0,0.047962065854996044
music_box_01b.jpg,0.1443659016545086,0.0,0.0,0.0,0.006821275082038105,0.0,0.004739819690387932,0.0,0.01952923638308931,0.03821707543431094,0.1379158975003646,0.0,0.20469123060196878
mussel_01b.jpg,0.12979389402710775,0.0,0.0,0.0,0.014365867650276719,0.0,0.015443388462705519,0.0,0.013678235439861684,0.03757540823476135,0.16333776342309939,0.0,0.1546482279872019
mustache_01b.jpg,0.10452670688690813,0.0,0.0,0.0,0.009877695774143451,0.0,0.006153293141795997,0.0,0.08603498129450331,0.03892736837492627,0.07725756774476196,0.0,0.03672101152629725
mustard_01b.jpg,0.11898771099613183,0.0,0.0,0.0,0.023467633766330136,0.0,0.0008491759411516855,0.0,0.009601962054031608,0.017755692144571775,0.05423275346832809,0.0,0.0033033413951112046
nacho_01b.jpg,0.10980205671563922,0.0,0.0,0.0,0.01622353322838695,0.0,0.09711284869367488,0.0,0.06174219475975343,0.03055234802459353,0.04324708847704784,0.0,0.0865622216539982
nail_01b.jpg,0.11329201423964573,0.0,0.0,0.0,0.007432106904249021,0.0,0.003402271446702123,0.0,0.04395524999810469,0.027303251399610342,0.17625693719145552,0.0,0.009824593639838468
nail_clippers_01b.jpg,0.12570902792293823,0.0,0.0,0.0,0.009776368372285007,0.0,0.0008962703422429043,0.0,0.006666192359869108,0.03615842141761472,0.03590182828282306,0.0,0.10590865158498682
nail_file_01b.jpg,0.10269254018436046,0.0,0.0,0.0,0.009114276350230807,0.0,0.00280188921789146,0.0,0.004235384737217207,0.02307703222332725,0.1288738210629299,0.0,0.0035133969339557294
nail_polish_01b.jpg,0.10782993178931809,0.0,0.0,0.0,0.012739228589875279,0.0,0.01990198101286305,0.0,0.030911545820843708,0.037192201595417446,0.1483905293423488,0.0,0.08879344636773637
napkin_01b.jpg,0.11679521046999576,0.0,0.0,0.0,0.011477346196250605,0.0,0.0006238576621097902,0.0,0.0008412475687753208,0.02337711520013171,0.10379466755036333,0.0,0.004791411922104211
napkin_ring_01b.jpg,0.09606402381167102,0.0,0.0,0.0,0.0038990396890991263,0.0,0.005138733563010916,0.0,0.007855970092664767,0.03856511834867149,0.14796910932972962,0.0,0.03939684868674489
navel_01b.jpg,0.11671229111348067,0.0,0.0,0.0,0.011590698269728932,0.0,0.0030972379538798185,0.0,0.046145895763214706,0.033634659444991104,0.03776804244038993,0.0,0.02459547002480217
neck_01b.jpg,0.09620600610842162,0.0,0.0,0.0,0.009922293917459277,0.0,0.004104134347321551,0.0,0.056166355427575664,0.03631015899969228,0.04845204762263386,0.0,0.011702657433672447
necklace_01b.jpg,0.12197714872739407,0.0,0.0,0.0,0.019232142769989885,0.0,0.08142773278904429,0.0,0.0054558025610934695,0.028560710247977537,0.11834665213273463,0.0,0.032961080243343384
needle_01s.jpg,0.10971191830387016,0.0,0.0,0.0,0.018885058852325776,0.0,0.008164339508582827,0.0,0.0001500126563431585,0.03840951453598566,0.12376240547498538,0.0,0.02968137317136433
nest_01b.jpg,0.12704833651414912,0.0,0.0,0.0,0.022708288575150917,0.0,0.005361120779259107,0.0,0.0112621485798599,0.01967588060824988,0.18902390863717505,0.0,0.06639852979484624
net_01b.jpg,0.11195511268595185,0.0,0.0,0.0,0.019250347045944857,0.0,0.001231205882055644,0.0,0.09677876167761633,0.021297610964094955,0.1752851729001387,0.0,0.09246398159411619
nightshirt_01b.jpg,0.12266240556362254,0.0,0.0,0.0,0.0033802857340212867,0.0,0.010672165861644739,0.0,0.004978903552913785,0.029797543486028984,0.14171259650197648,0.0,0.11885312642840576
nightstand_01b.jpg,0.14986636503809878,0.0,0.0,0.0,0.007703244345169235,0.0,0.003031226906140168,0.0,0.034972916024538336,0.030823533868206226,0.16120369476732824,0.0,0.1034378288893567
noisemaker_01b.jpg,0.12294139561292193,0.0,0.0,0.0,0.02281079757016532,0.0,0.09120031859043487,0.0,0.006631304967264631,0.03284730551227646,0.15036513915884317,0.0,0.010141097547386643
noodle_01s.jpg,0.10259542136379209,0.0,0.0,0.0,0.02605300244548413,0.0,0.014294208208522199,0.0,0.009224539849605019,0.026104525446919737,0.09236848171547316,0.0,0.05180104517697716
noose_01b.jpg,0.09435517118539298,0.0,0.0,0.0,0.012013910447699389,0.0,0.012786213892123735,0.0,0.02256233659479015,0.027825646478386347,0.14503800020193253,0.0,0.11100925948569948
nose_01b.jpg,0.11709540096511799,0.0,0.0,0.0,0.003866787967396805,0.0,0.005780272770350908,0.0,0.04492796294098488,0.03972795177920094,0.024753433714632286,0.0,0.032406234372185067
notebook_01b.jpg,0.14232710590356062,0.0,0.0,0.0,0.006164883668087887,0.0,0.003318169405284333,0.0,0.031227919689517627,0.031196408492409875,0.16091244918989717,0.0,0.0019018296179017014
notepad_01b.jpg,0.11937309621827667,0.0,0.0,0.0,0.0025497104164343373,0.0,0.00027858278469843143,0.0,0.002056274741009298,0.04525464006779264,0.17964840148790653,0.0,0.06738794119544028
nut_01b.jpg,0.11118250301812356,0.0,0.0,0.0,0.02496533713272432,0.0,0.04282000783428236,0.0,0.0917641954863927,0.022917401407257516,0.14676004125950234,0.0,0.037923194308266545
nutcracker_01b.jpg,0.1167248118231631,0.0,0.0,0.0,0.013265486128048218,0.0,0.00022389037862950045,0.0,0.0035959630293742025,0.034141139201131716,0.16743267158247815,0.0,0.019007372588839458
oar_01b.jpg,0.11611152952328699,0.0,0.0,0.0,0.010605132074977682,0.0,0.014559354374727971,0.0,0.06842163041802772,0.035468452638360806,0.12712232722056108,0.0,0.05155864307077374
oatmeal_01s.jpg,0.13025101308185325,0.0,0.0,0.0,0.01967821094777585,0.0,0.03697340721581102,0.0,0.00328323903469896,0.03851990987166905,0.07448456810397387,0.0,0.06539895882041372
octopus_01b.jpg,0.10635389729525056,0.0,0.0,0.0,0.023519003865741597,0.0,0.06538927302545854,0.0,0.1360828877364051,0.02697382148048816,0.06696342618475147,0.0,0.18448675911468163
odometer_01b.jpg,0.09540933840920547,0.0,0.0,0.0,0.00482464219116134,0.0,0.007138994014513192,0.0,0.05566637315568505,0.03687975330072201,0.1287403389847469,0.0,0.01319425493046233
oil_01b.jpg,0.09806759246569285,0.0,0.0,0.0,0.006038446288477941,0.0,0.007568686648550543,0.0,0.0035922603145807537,0.03877608828596761,0.09366054302321734,0.0,0.027599993978539242
oilcan_01b.jpg,0.14175654954825972,0.0,0.0,0.0,0.012700532191608965,0.0,0.03806921914949479,0.0,0.018818416371460797,0.03654411294206444,0.16456204342188405,0.0,0.11319271781598732
okra_01b.jpg,0.0822340215015832,0.0,0.0,0.0,0.027090055551137547,0.0,0.05239954143457341,0.0,0.004233454118628319,0.029235022004974565,0.11700648007353472,0.0,0.027282273789752096
olive_01b.jpg,0.08904674824971891,0.0,0.0,0.0,0.022210666440814274,0.0,0.01239636039370577,0.0,0.10495774487701766,0.030411025799425943,0.11767592717906941,0.0,0.02437206386371532
omelet_01b.jpg,0.10979253143042239,0.0,0.0,0.0,0.018783332632537533,0.0,0.01817135945871243,0.0,0.01310084051304989,0.02096542603796083,0.06438739045652957,0.0,0.09476760351295951
onion_01b.jpg,0.12232328072233861,0.0,0.0,0.0,0.022807411073723312,0.0,0.033949172438296024,0.0,0.03274836457754475,0.038757971794889295,0.16429971550151504,0.0,0.009834820807615807
orange_01b.jpg,0.09302217232415186,0.0,0.0,0.0,0.018516036492561592,0.0,0.024391197599829086,0.0,0.012747950092885388,0.03722613233506999,0.1171084242140126,0.0,0.04699075119530182
orange_rind_01b.jpg,0.12535678575583514,0.0,0.0,0.0,0.016459663164093405,0.0,0.004973870061428112,0.0,0.030239407942716384,0.014936275539390309,0.07848898431776295,0.0,0.027366549093383347
orangutan_01b.jpg,0.08696722830419913,0.0,0.0,0.0,0.012240300102181073,0.0,0.02019424832547919,0.0,0.006931427471390327,0.030442667891331168,0.038181114921629386,0.0,0.07905180380481816
orchid_01b.jpg,0.0972002895304864,0.0,0.0,0.0,0.013066640484835848,0.0,0.03680403628074422,0.0,0.0004685172706947131,0.02770363176320483,0.10006369699699583,0.0,0.08162506818721937
organ_01b.jpg,0.10420138445135203,0.0,0.0,0.0,0.013148469698842306,0.0,0.0193842218402671,0.0,0.008434866974539292,0.035901417860688255,0.18860435465188002,0.0,0.13796627533833264
origami_01b.jpg,0.1092282765759032,0.0,0.0,0.0,0.010844358551976147,0.0,0.005393362773371431,0.0,0.01417985844811591,0.03219676389194221,0.1598785339637844,0.0,0.025850236794590385
ostrich_01b.jpg,0.12549787518567773,0.0,0.0,0.0,0.011253866461152708,0.0,0.010484329956759688,0.0,0.03263364661837052,0.024098061110362196,0.10771607438053998,0.0,0.00901261448524103
otter_01b.jpg,0.07482994529713438,0.0,0.0,0.0,0.005291820762728671,0.0,0.009839637097894363,0.0,0.05981836235383555,0.02767986812838224,0.01714106174259678,0.0,0.13959149990731523
ottoman_01b.jpg,0.1051437190662871,0.0,0.0,0.0,0.0030200978480347373,0.0,0.001761638236734932,0.0,0.00763468100775124,0.03700444559190956,0.16761210083531825,0.0,0.0035795955700387012
outfit_01s.jpg,0.12794389848126456,0.0,0.0,0.0,0.01119369022684597,0.0,0.005216647203620402,0.0,0.005301737505607393,0.03241095815089681,0.18262933977303883,0.0,0.006097082867915994
outlet_01b.jpg,0.11209004874039842,0.0,0.0,0.0,0.015043609301719982,0.0,0.00286469398907015,0.0,0.02536733971951577,0.03246681900643802,0.09731777666496648,0.0,0.005249714804221292
oven_01b.jpg,0.12600837286898395,0.0,0.0,0.0,0.008777939089711374,0.0,0.004349406686325093,0.0,0.0661154295530622,0.043157323745013805,0.10886563255588007,0.0,0.0177994021270641
overalls_01s.jpg,0.09389135357154038,0.0,0.0,0.0,0.01382194600289428,0.0,0.07057156133164873,0.0,0.005878540496774343,0.0409637506335856,0.039561758322522705,0.0,0.010051844257404643
owl_01b.jpg,0.11592529271027299,0.0,0.0,0.0,0.005190530685251871,0.0,0.009093617124973903,0.0,0.11210895977511719,0.0348221206640122,0.05109646667851936,0.0,0.18408039664415363
oyster_01b.jpg,0.1292060440330309,0.0,0.0,0.0,0.018966945435289206,0.0,0.08414076924334375,0.0,0.02731102601506612,0.039210009278803165,0.10630536233663312,0.0,0.13581903097285622
pacifier_01s.jpg,0.11280836428249069,0.0,0.0,0.0,0.003486409664517208,0.0,0.016291922238400272,0.0,0.08462097053206498,0.04300099822806674,0.10290099269669788,0.0,0.0038092379888893958
paddle_01s.jpg,0.1201494172499346,0.0,0.0,0.0,0.011667815971744992,0.0,0.039538049237604414,0.0,0.03036027829218118,0.03087452011683315,0.18835725941933407,0.0,0.04244051157937429
padlock_01b.jpg,0.12249604635444551,0.0,0.0,0.0,0.01767872308729939,0.0,0.0037999989806616207,0.0,0.02134164447375449,0.03696452192882984,0.20795529096867693,0.0,0.042230364071806914
paint_01b.jpg,0.14082331847265178,0.0,0.0,0.0,0.014644476879448408,0.0,0.025387667235103037,0.0,0.0012210837514767124,0.03934207938537863,0.13385436101382409,0.0,0.05098017619044093
paintbrush_01b.jpg,0.08756721635071213,0.0,0.0,0.0,0.012142473934678578,0.0,0.06670701325240795,0.0,0.039432910653133986,0.03854401160218159,0.19929336973690284,0.0,0.05521214257626349
painting_01b.jpg,0.10428167046767757,0.0,0.0,0.0,0.014580901016046862,0.0,0.034309006329361263,0.0,0.0637083680789231,0.0335525808054933,0.08341247780662805,0.0,0.02517909739512061
pajamas_01b.jpg,0.12161822445956005,0.0,0.0,0.0,0.011308824539547832,0.0,0.056771168487937736,0.0,0.005844013193406172,0.03870820907437109,0.10100450230346089,0.0,0.10668074847219476
palette_01b.jpg,0.14529256995261294,0.0,0.0,0.0,0.007864664001475716,0.0,0.09884134540991245,0.0,0.037273151520003794,0.036368238164891466,0.21160666819092533,0.0,0.06947206101524035
pallet_01b.jpg,0.10139988080314781,0.0,0.0,0.0,0.013471051196745019,0.0,0.0025484142577580737,0.0,0.009830732267423424,0.03597720567426284,0.04679747417845359,0.0,0.05874374153379954
palm_tree_01b.jpg,0.07618397179124836,0.0,0.0,0.0,0.008353739889204091,0.0,0.03580650364308762,0.0,0.02920435176775313,0.035293795478532744,0.14108169935276932,0.0,0.06342636285480407
pan_01b.jpg,0.1046557693583538,0.0,0.0,0.0,0.0034136979675158585,0.0,0.0008814140729831232,0.0,0.0016772676095978454,0.03205478143445702,0.1736528257097233,0.0,0.0021786100014015986
pancake_01b.jpg,0.09382875825231626,0.0,0.0,0.0,0.024873285876492967,0.0,0.04415532202268626,0.0,0.07609590239126444,0.02802723071382823,0.1494403023408395,0.0,0.04683522163862224
panda_01b.jpg,0.09504305313262289,0.0,0.0,0.0,0.007196979542905079,0.0,0.014508512289309024,0.0,0.046993683270918685,0.029209093257368292,0.03760645692967568,0.0,0.04551315178875635
panther_01b.jpg,0.09742212786848474,0.0,0.0,0.0,0.0023108972724029757,0.0,0.02211683924185875,0.0,0.0940595580512613,0.024691266548508208,0.04753279735367735,0.0,0.0652084258449184
panties_01b.jpg,0.10616736834605928,0.0,0.0,0.0,0.011266050798182959,0.0,0.09379579468243839,0.0,0.010147087582447489,0.02948562656900009,0.0838754993876265,0.0,0.08463189238317835
pants_01b.jpg,0.11910490697834841,0.0,0.0,0.0,0.008777802924837597,0.0,0.0027467307126987665,0.0,0.02936553697190599,0.042485756946730235,0.1127127327479253,0.0,0.011193482533860282
pantsuit_01b.jpg,0.11006903215032388,0.0,0.0,0.0,0.009635654071099821,0.0,0.01190258236816596,0.0,0.012639518110280646,0.04044709313324017,0.04927961574810291,0.0,0.026109842582380405
pantyhose_01b.jpg,0.09419463412679126,0.0,0.0,0.0,0.0030739213343470885,0.0,0.005605266755803849,0.0,0.006583128856920129,0.031199567204590058,0.0763209373572793,0.0,0.008181622999117606
papaya_01b.jpg,0.09679171445629746,0.0,0.0,0.0,0.028250761222814856,0.0,0.1000689381340341,0.0,0.013866368558774824,0.031986213027800234,0.15767777270720826,0.0,0.012463953628773446
paper_01b.jpg,0.12052277551368251,0.0,0.0,0.0,0.004546665748496979,0.0,0.0035487910977282816,0.0,0.027120877821349976,0.04160012119768485,0.20269524595837404,0.0,0.04104477662597461
paper_bag_01b.jpg,0.13275575163447864,0.0,0.0,0.0,0.018736997177494597,0.0,0.002888540014637915,0.0,0.029693699087549187,0.022605556601547106,0.09735393238598807,0.0,0.008820133780156397
paper_plate_01b.jpg,0.09018853575374423,0.0,0.0,0.0,0.002542795729138522,0.0,0.0007705054801850265,0.0,0.017450050556239705,0.036245332697603744,0.15355972488637568,0.0,0.018607695773353552
paper_towel_01b.jpg,0.14986782366168813,0.0,0.0,0.0,0.011499318506771064,0.0,0.001244236821033075,0.0,0.011588580011045003,0.018481935872405358,0.17729501580362536,0.0,0.037652486728096554
paperclip_01s.jpg,0.11409788834304016,0.0,0.0,0.0,0.011545734140115312,0.0,0.07997877069387574,0.0,0.05640338201515114,0.03927308658588026,0.15397353547483855,0.0,0.034626758760573986
paperweight_01b.jpg,0.125105188616398,0.0,0.0,0.0,0.006842597671841044,0.0,0.0020970741811270326,0.0,0.009255329408888823,0.041293163411492737,0.14236651337021367,0.0,0.026609601441681365
parachute_01b.jpg,0.08096891138480658,0.0,0.0,0.0,0.008782711772216133,0.0,0.06070975800865867,0.0,0.0236904979532893,0.033207941900011057,0.16111552093973702,0.0,0.007231564175228671
parfait_01b.jpg,0.11306205575029733,0.0,0.0,0.0,0.012728002245307244,0.0,0.03651113770107099,0.0,0.04844102677853318,0.038711002501347805,0.10123255898281308,0.0,0.10526318067654819
parking_meter_01b.jpg,0.10088593714732796,0.0,0.0,0.0,0.004287997934209309,0.0,0.002107467333950556,0.0,0.015523625092218657,0.03720546830478948,0.17468061695246687,0.0,0.05847293563517306
parrot_01b.jpg,0.12567074985452686,0.0,0.0,0.0,0.011176843106879138,0.0,0.10508489165466313,0.0,0.016552732224893715,0.03090798922583211,0.05123110896899417,0.0,0.17933838073391625
parsley_01b.jpg,0.08632454105797216,0.0,0.0,0.0,0.01642349307351064,0.0,0.016712326261936177,0.0,0.04766817968901506,0.033536243454321865,0.0826897555056589,0.0,0.04347128022903548
pasta_01b.jpg,0.12141187756814549,0.0,0.0,0.0,0.025907527212062482,0.0,0.022082705313538717,0.0,0.07408900603711,0.025230353624284264,0.04185072339229596,0.0,0.07583695004470895
pastry_01b.jpg,0.13186642327734313,0.0,0.0,0.0,0.0173355060446929,0.0,0.019958813717637105,0.0,0.01390703815924804,0.02312709284634149,0.11090046038887906,0.0,0.06666552175668093
patch_01b.jpg,0.03961758890416573,0.0,0.0,0.0,0.02084020327383153,0.0,0.039424975422137534,0.0,0.04029587059354005,0.022601401334588527,0.1677782902898385,0.0,0.06872557198934871
patty_01b.jpg,0.08286277261777585,0.0,0.0,0.0,0.025049584828422903,0.0,0.004208617446606481,0.0,0.14279607322590424,0.02209592049753183,0.02793341737470075,0.0,0.025166063235410152
payphone_01b.jpg,0.11545748394019562,0.0,0.0,0.0,0.008141114637242285,0.0,0.0021104716283902912,0.0,0.029146433210086507,0.028768974828677726,0.18013237839429455,0.0,0.10431438708829636
pea_01s.jpg,0.12450947769039597,0.0,0.0,0.0,0.020673009051850027,0.0,0.05047816754507102,0.0,0.03611017906150835,0.04023677160673402,0.08507209805894836,0.0,0.03929929014998004
peach_01b.jpg,0.0711349081766795,0.0,0.0,0.0,0.013074740221248885,0.0,0.06007747579012466,0.0,0.00507815667386428,0.036865522545772536,0.09917018129770042,0.0,0.041159428236062494
peacock_01b.jpg,0.11177944832233945,0.0,0.0,0.0,0.008390214449974164,0.0,0.10231141225478621,0.0,0.08536963998938937,0.030179833956982302,0.19399665233052196,0.0,0.2024354283224064
peanut_01b.jpg,0.09844270148920742,0.0,0.0,0.0,0.013478829528760557,0.0,0.008185887768736862,0.0,0.023992992207582737,0.032369349329054796,0.1954316850074401,0.0,0.03398366183319963
peanut_butter_01s.jpg,0.07977618520648988,0.0,0.0,0.0,0.015566318950059914,0.0,0.00821307729268798,0.0,0.009788209528403096,0.03699265716456646,0.14427870238145848,0.0,0.12075103109159185
pear_01b.jpg,0.11312315129999162,0.0,0.0,0.0,0.017959958847031263,0.0,0.03756805611618356,0.0,0.006384840805941387,0.03179180209531843,0.10311215364038927,0.0,0.019199771566707127
pearl_01b.jpg,0.086915865826721,0.0,0.0,0.0,0.00519715887335895,0.0,0.0008151721051869134,0.0,0.003580055426850421,0.041917623786514396,0.16926593155910497,0.0,0.02422380864383615
pecan_01b.jpg,0.07964380020035193,0.0,0.0,0.0,0.030263514099408636,0.0,0.04358460759528062,0.0,0.14334147631692187,0.014787972111086475,0.12450781073356389,0.0,0.06997073222661626
pedal_01b.jpg,0.12732325311534282,0.0,0.0,0.0,0.004928053883257742,0.0,0.0013495796570419725,0.0,0.0023942138879779347,0.03523730808202766,0.12502233143949049,0.0,0.15114983813665045
pedometer_01b.jpg,0.09771011653496309,0.0,0.0,0.0,0.008320546418057493,0.0,0.033492766356017896,0.0,0.10270842801820307,0.021159606450654036,0.13693635771076615,0.0,0.00506603503480437
peeler_01b.jpg,0.12449990097275355,0.0,0.0,0.0,0.00880870682164719,0.0,0.005755311350735315,0.0,0.0011801633798721102,0.03626654938430052,0.13091498047195468,0.0,0.044683997423958684
peg_01b.jpg,0.1233134372065751,0.0,0.0,0.0,0.014082838246649139,0.0,0.02011363400538053,0.0,0.03724634817528316,0.03075316622504561,0.17963210546436476,0.0,0.04217530573616604
pelican_01b.jpg,0.09883918788608877,0.0,0.0,0.0,0.005858675132266668,0.0,0.005622021703677235,0.0,0.007747099056489953,0.032286164194571726,0.061313512939044974,0.0,0.0870066169807829
pen_01b.jpg,0.1487263838408597,0.0,0.0,0.0,0.014290688742529428,0.0,0.003256248758041243,0.0,0.0013656769460700963,0.033341182337820935,0.20742204771171158,0.0,0.00870468599540097
pencil_01s.jpg,0.10113443805474537,0.0,0.0,0.0,0.0019624404050077563,0.0,0.0011598559019320226,0.0,0.005547107892164626,0.040218807022285634,0.1822294240530566,0.0,0.04378593411096048
pencil_sharpener_01b.jpg,0.11295305398212366,0.0,0.0,0.0,0.004471016830017864,0.0,0.0025347331487174042,0.0,0.02085687322615766,0.030778476115680953,0.1070128957748956,0.0,0.038394127425101954
pendulum_01b.jpg,0.11663444916601853,0.0,0.0,0.0,0.006107145268856354,0.0,0.006599804900579451,0.0,0.006496317071413667,0.033076983017031915,0.19533982295031693,0.0,0.05247947529965676
penguin_01b.jpg,0.14468327469436754,0.0,0.0,0.0,0.015647771809884786,0.0,0.014669606741499747,0.0,0.02992015009470964,0.025570035172158886,0.0737274615393193,0.0,0.06902993110955755
penholder_01b.jpg,0.12051415543915582,0.0,0.0,0.0,0.008565463480872275,0.0,0.017884430495054147,0.0,0.0016290367288789834,0.04513956931793536,0.13661038418847382,0.0,0.1600888825595323
penlight_01b.jpg,0.1299853748902336,0.0,0.0,0.0,0.00977495834008954,0.0,0.0048531823017820405,0.0,0.03604196842319643,0.029462444553336426,0.1330885886090497,0.0,0.02282555960557167
pennant_01b.jpg,0.07313852414853288,0.0,0.0,0.0,0.004186918843167639,0.0,0.012214342414045608,0.0,0.0017782693749394893,0.03089615173914939,0.11338202531226009,0.0,0.012535646832764032
pepper1_01b.jpg,0.11489995644694188,0.0,0.0,0.0,0.02269935491528502,0.0,0.0029758171776620916,0.0,0.13734415001035077,0.03270758687733058,0.15992068680599614,0.0,0.006873531780634943
pepper2_01b.jpg,0.10081612071555283,0.0,0.0,0.0,0.027658161669845145,0.0,0.09818349162473114,0.0,0.023991647439041548,0.032915134482380586,0.1667411896697397,0.0,0.014878355049159443
pepper_mill_01b.jpg,0.1175988215466648,0.0,0.0,0.0,0.00411291910940342,0.0,0.0027239692762799253,0.0,0.013125672718010361,0.0369253276540043,0.17147733078603844,0.0,0.021933202859652914
peppermint_01b.jpg,0.11093389924585499,0.0,0.0,0.0,0.007651072117148538,0.0,0.004219351086911076,0.0,0.13192853851399358,0.026022874746721797,0.08925051843748551,0.0,0.07764516984085504
pepperoni_01b.jpg,0.07503139170703998,0.0,0.0,0.0,0.01415598781394256,0.0,0.05147322178858849,0.0,0.0159049486097067,0.034490270287109735,0.18206698741245037,0.0,0.05743232080175348
perfume_01b.jpg,0.0968526166200716,0.0,0.0,0.0,0.002708191607116998,0.0,0.0017838848579493566,0.0,0.003946812548055103,0.038779318518389894,0.14819516158665325,0.0,0.09021665313652354
periscope_01b.jpg,0.13493500522508312,0.0,0.0,0.0,0.0018391894562422798,0.0,0.0014981012764412442,0.0,0.003338332836283078,0.03531037694424954,0.10878363114994462,0.0,0.07660490321863557
pesto_01b.jpg,0.12014654937788442,0.0,0.0,0.0,0.022844785221210247,0.0,0.027898033125360988,0.0,0.05857395273112246,0.037463451275279294,0.13071469507688319,0.0,0.0741460159739645
pet_food_01b.jpg,0.08987679970772851,0.0,0.0,0.0,0.018337911065103952,0.0,0.038238779114623055,0.0,0.008344134431746334,0.03712390331066678,0.13752397640424588,0.0,0.012817152442249418
petal_01b.jpg,0.11689857112973216,0.0,0.0,0.0,0.011663835395561806,0.0,0.019052366732002182,0.0,0.006862276088816363,0.030831605016189076,0.06777027425650844,0.0,0.05130855778685496
petri_dish_01b.jpg,0.13819145953697046,0.0,0.0,0.0,0.0032781176695855195,0.0,0.0009692095167628429,0.0,0.006263784474690483,0.03349068506010186,0.12341964693311573,0.0,0.012803742214442838
pheasant_01b.jpg,0.11954898688456161,0.0,0.0,0.0,0.005404792680468023,0.0,0.10151938796579746,0.0,0.014667893653794515,0.02382523266548664,0.02464727774981084,0.0,0.20145987163097437
phone_01b.jpg,0.0975735202418189,0.0,0.0,0.0,0.008951650563443398,0.0,0.002497061441117521,0.0,0.014829242130066072,0.03389956451097906,0.18865217938678666,0.0,0.01854890543296797
phone_booth_01b.jpg,0.0905373463494128,0.0,0.0,0.0,0.026238223652607785,0.0,0.047656397965604835,0.0,0.009264561259767046,0.0330809887416661,0.13906319522233299,0.0,0.1355221112825227
photo_booth_01b.jpg,0.0971546175365741,0.0,0.0,0.0,0.00719251374976051,0.0,0.014033354891675107,0.0,0.023328965985170234,0.025880446617645318,0.14567307227012213,0.0,0.010100068640998189
photograph_01b.jpg,0.09358140737393474,0.0,0.0,0.0,0.00811435443798751,0.0,0.0037189102184457474,0.0,0.002838337354193774,0.02539618896912558,0.19615336242537112,0.0,0.025406820555768348
piano_01b.jpg,0.1457584860094291,0.0,0.0,0.0,0.00905186307219827,0.0,0.0015413811092348422,0.0,0.0056590205394814,0.03072523786604234,0.20470042956001294,0.0,0.030303069448040176
pickax_01b.jpg,0.11767141121482703,0.0,0.0,0.0,0.017508953828580528,0.0,0.0034810205535091665,0.0,0.049987247881225196,0.02554743241134862,0.1589289797801369,0.0,0.007346258389981038
pickle_01b.jpg,0.13345462571970285,0.0,0.0,0.0,0.013154267419457789,0.0,0.002653851142056808,0.0,0.06933436163737788,0.033833170674328054,0.13507031193390964,0.0,0.004187122313661613
