image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
105.jpg,13.146426,7.3182487,9.73659,20.044764,49.990345,1.2632911,7.8150554,5.7697167,15.929524,5.9740396,21.858627,10.352764,3.2707207,6.6891136,4.7591386,2.2523124,9.792466,10.459863,4.1703224,0.0,0.0,0.0,5.5501914,14.182414,7.9393005,9.5538025,1.7199625,0.68160594,2.0699806,3.4821131,4.462021,9.157282,2.1817544,1.232826,0.44833523,0.0,0.44596326,5.0638003,6.9482327,8.187995,3.3412464,4.5620737,5.601074,4.057006,12.609838,1.1576463,1.2199851,8.1246195,2.8496995
106.jpg,14.295363,0.0,1.8513997,24.158394,22.476198,10.792067,12.809292,0.0,18.690496,0.0,33.438507,23.068386,1.79094,1.8724885,0.044325925,0.30055055,18.19111,36.58803,7.262215,9.306916,2.5875015,0.0,3.3694737,11.3775425,0.0,1.2784752,0.26518536,1.654729,3.374841,0.0,4.005097,16.637083,3.6273606,11.558398,0.8983955,0.0,3.9614897,0.1492946,0.0,0.0,1.1820796,1.608818,0.0,5.550443,1.9172426,0.87531435,1.8965371,13.22252,1.305982
107.jpg,8.542366,17.976704,10.791059,0.0,23.249878,4.200666,33.844315,21.769382,25.869501,5.4039383,4.5894403,10.546362,1.7307099,12.098039,0.0,0.0,6.235716,0.09016208,6.939846,3.4543958,4.584491,1.1297871,0.0,7.321009,6.1377687,2.3876057,3.312066,0.8406775,4.471415,0.0,6.218279,5.1354256,0.10381155,0.66998804,0.042553805,1.3324405,4.6029963,8.800413,7.6775203,1.0645581,5.910908,13.1168785,2.592953,3.0418072,4.767162,0.0,1.7693784,6.3392363,3.8779562
108.jpg,30.354368,0.0,19.178265,4.1600504,9.024566,16.342419,24.327692,57.258755,13.744649,15.932146,6.230087,9.878835,1.292173,20.229563,0.0,0.0,4.229464,4.7450905,0.0,2.490119,6.3334236,1.0244939,2.8472636,0.7373936,0.0,0.0,8.021177,0.9545866,6.6599145,0.0,0.0,1.7568148,0.24006404,0.0,0.5631088,0.0,0.059132837,2.9232433,5.927638,3.70515,3.1093817,9.062996,13.150711,5.1664934,12.022447,2.9471488,2.1595857,1.487191,0.5550891
109.jpg,28.654394,8.612516,9.203801,8.636163,42.043682,3.947971,4.9512706,6.121502,16.295538,12.877351,3.360412,8.778937,39.24151,5.0072393,0.0,4.661455,2.319548,30.443039,6.937537,0.38591018,5.296703,0.0,0.0,3.453205,4.531294,12.079854,1.3487043,5.8845534,0.1479569,3.4095674,0.0,0.0,0.39411518,0.0,0.0,0.4254577,1.4019549,1.7008964,12.057877,2.7825036,1.9784471,3.6957593,4.635121,7.515478,3.6161895,1.7516726,0.0,2.547508,1.7288436
110.jpg,35.39046,5.462669,6.7448726,1.0988789,21.222197,0.0,15.012389,17.822823,8.734144,11.397702,3.3368804,13.207735,12.590035,0.0,9.654007,2.4879546,8.954649,4.7437572,3.545792,5.427846,7.8617425,1.7781157,0.0,0.0,0.0,9.437372,7.200041,4.735686,13.819086,3.1217556,17.233364,14.476689,0.39744303,8.467402,6.770693,2.7821162,0.0,3.1445642,5.2737966,1.4935696,4.7480216,23.215225,10.506073,9.547708,2.294023,2.3183749,13.623373,0.0,8.121482
111.jpg,23.77791,0.0,0.71292686,7.4505935,18.895319,3.319986,21.534023,62.72103,6.5979795,7.8763857,2.2942317,0.0,6.075201,1.9512644,1.0286964,0.0,0.0,3.561186,0.6319824,0.0,1.9798268,0.0,9.570306,0.0,2.5310273,0.0,1.4394405,0.0,1.8147091,1.6553769,1.07441,4.160143,0.0,0.0,0.0,0.0,0.0,1.6934656,14.780739,2.64599,2.124887,4.459598,6.4740562,4.628865,4.632151,0.0,0.42659667,0.0,4.345703
112.jpg,21.83559,3.8306322,6.6261797,1.5262341,12.603918,2.1061246,24.363317,10.001747,1.897732,0.0,6.0867143,7.0404572,12.880474,8.026197,4.7613697,5.910104,0.3703611,8.81919,10.316584,7.453526,37.868824,8.035557,8.216716,0.0,2.3014643,0.0,5.2299743,0.49910924,13.549521,0.0,2.2300777,11.121859,20.013388,9.628912,0.0,0.0,0.8273786,14.123069,0.0,1.7667273,0.13705343,3.879077,1.9672685,3.2278597,0.7402284,0.7425795,0.026929285,0.0,0.0
113.jpg,20.57499,1.6136348,9.15866,3.1410785,14.779011,8.896826,17.648926,28.143513,0.0,20.987915,5.6882906,16.886377,25.115078,13.805095,0.0,0.0,8.450468,25.651949,0.0,2.56584,4.0531454,0.28751194,0.0,5.8725133,2.3096642,0.3475055,5.0981245,2.9958677,9.428942,0.79459566,0.0,0.0,0.0,0.0,5.9442782,0.6267813,8.186574,1.7962519,4.1903124,0.0,7.73769,11.34992,7.0322385,8.45829,1.6513579,3.5169005,2.9438322,1.903839,5.285312
114.jpg,16.297943,0.0,19.656893,2.9305773,3.3893845,20.01788,39.377922,23.592958,15.7048645,6.182576,0.0,5.366822,0.5859595,8.058598,0.0,0.0,0.0,6.837409,2.6644742,3.0938706,28.367256,13.946504,0.71499944,3.6439638,0.0,0.0,7.8106375,1.6399857,6.9900675,0.14674234,0.08095596,6.675998,1.6761184,0.0,1.7628899,3.918857,0.0,1.2313967,12.433353,0.0,0.0,12.36921,4.8365088,0.0,0.0,0.0,1.6870472,2.0978186,0.44589034
115.jpg,3.0411665,34.988792,12.072739,15.608954,11.727818,5.1497135,0.8163984,6.937174,0.0,24.934017,17.912891,4.309347,8.228611,0.0,0.0,0.0,17.062803,9.24534,13.227341,0.0,0.22721824,0.0,2.2164488,0.7340565,4.714961,0.0,0.0,0.0,1.6954693,0.0,0.0,0.0,0.5626906,0.760415,0.0,2.1508954,0.0,0.0,4.1620708,0.9136014,4.8647223,8.5558195,2.9417317,7.827744,5.915447,0.45277312,6.0810556,1.5168263,1.5326123
116.jpg,34.86191,41.854687,0.0,5.243337,43.397102,9.1097355,1.9498248,13.115888,9.618294,0.0,3.788203,4.5994825,9.205435,0.0,3.449642,4.9512596,4.3029876,7.2445045,14.353569,6.9037848,3.7599325,0.0,2.3340883,2.5600624,2.7915082,4.9911623,0.14378862,0.0,4.572855,0.0,2.7283537,6.786903,11.034235,7.259424,0.0,0.0,0.0,5.7072678,2.775442,1.7424054,0.0,13.27073,2.742453,5.8091326,0.0,0.0,2.1951232,0.0,0.17806646
117.jpg,12.729192,9.010636,13.852085,9.0213995,16.679106,0.6240182,9.539213,17.449451,16.196732,26.546225,13.11446,26.48164,9.368597,3.369958,0.0,2.3251522,14.938824,15.795426,5.468683,0.0,7.695027,0.42455935,0.0,6.642414,0.0,2.4231386,5.503236,2.377914,10.154297,0.0,1.9822246,0.0,0.0,0.0,0.0,0.0,9.445098,5.749648,5.5098453,3.8271995,6.2458243,8.5431185,5.7569175,4.2483296,11.5473995,0.0,4.4133954,5.220094,2.2441394
118.jpg,24.97752,0.0,6.207324,0.0,30.181444,16.132273,37.075104,22.472841,8.590253,1.372133,4.522579,1.5125064,15.337785,14.4281845,0.0,0.0,3.030191,2.251299,0.57543844,5.8326173,7.8641458,0.0,4.315744,0.0,14.897463,0.41430825,0.0,0.0,4.4539866,0.0,1.7643425,0.27856266,3.9283447,0.0,3.8755412,0.0,1.843527,5.177455,11.841118,6.870977,0.0,12.522976,7.884533,7.9023542,0.04557199,8.218583,0.87524074,0.0,1.1263896
119.jpg,14.131422,0.0,3.5508554,31.612673,23.985546,3.9624825,6.5222726,6.4563365,11.752281,15.149016,10.6269,8.595369,3.477056,27.405632,0.0,1.4580418,13.595647,15.236214,1.501989,6.135118,7.329114,0.0,0.0,4.774613,5.909665,0.0,7.174106,2.024148,2.0667694,0.0,4.44861,1.8533187,11.898594,2.4233031,2.0209377,0.69850546,2.3781626,0.24305937,2.278049,0.0,0.55553114,8.664109,1.1931694,6.6186085,0.0,4.5954514,1.2239255,0.0,0.5919501
120.jpg,0.0,16.517235,43.316494,3.752319,0.0,16.151114,4.1485367,5.6104074,8.576236,3.2757514,1.9194344,0.0,2.4620826,5.8528757,8.603366,0.0,9.268033,0.0,0.0,3.3438406,47.135406,13.576791,3.2445648,3.6530528,5.1387,3.3295155,0.0,2.90251,1.8306341,8.645921,8.225486,6.628108,0.7886946,0.0,14.512223,3.5456467,8.13989,8.648255,0.94436574,0.0,2.809123,4.012301,0.0,0.0,0.0,2.5260904,1.855035,1.0822604,5.0216346
121.jpg,11.368609,36.82286,8.172989,8.657199,18.787163,4.2964845,7.896736,12.91079,9.822071,23.247562,3.8983026,18.442387,2.513991,12.224159,5.346757,0.0,6.5376244,7.7014537,29.771784,0.89726394,6.610994,0.0,1.0868326,0.0,0.27612215,1.2900636,1.0421662,5.9511237,4.3697147,0.0,3.505549,0.40188944,0.71422344,0.0,0.0,0.0,3.2637506,0.0,2.4356318,2.1506116,7.2561665,8.502557,5.908143,0.0,2.2799017,0.9695585,1.4609787,1.3987797,1.4904052
122.jpg,35.22971,7.612652,15.670826,5.2114973,7.765473,0.0,8.8271885,37.943844,12.336348,9.254314,2.2660737,14.061992,4.880395,5.0783215,4.701209,0.0,2.0610256,4.1676564,5.838857,0.0,8.12454,0.3081224,0.0,0.0,0.86319447,0.0,19.507746,5.126404,30.234924,0.0,0.0,1.2380242,0.0,0.0,3.4394438,1.5065668,3.1555474,0.0,4.9283757,4.1605,1.1982802,9.433656,4.6220093,1.9312154,4.7196455,0.0,0.0,0.0,0.44157672
123.jpg,11.766445,2.8023088,9.180595,1.2333766,7.9998703,5.1146245,35.530544,24.33557,9.388035,6.816235,6.2530766,27.0428,1.4513651,9.75087,0.0,0.023615966,3.6474931,4.404285,7.886815,4.4862614,30.482582,8.115469,2.2354097,2.833944,9.825775,2.7918286,1.0495771,6.3151026,14.55068,1.9891937,0.84231627,2.1340144,5.137923,0.0,4.5395827,0.71519053,1.5153482,2.1242733,1.874697,2.0481162,0.0,7.601364,5.8779488,0.0,10.338714,1.0794156,1.4596529,5.189897,3.5723476
124.jpg,24.028835,12.615906,7.7619605,21.78733,3.4446552,0.0,0.0,2.5575168,4.3661857,31.495201,6.2939854,2.9913988,22.175247,3.5039754,4.455259,5.015922,6.165161,13.552496,18.368017,4.911158,1.1105696,0.021648966,3.8185875,0.0,6.8779373,0.80786145,9.9056,6.3731723,0.6005737,0.0,4.2294197,0.0,2.4949384,4.059028,5.27145,0.0,1.0163609,10.725009,7.083759,18.389374,4.29927,7.6759706,0.9666718,3.2047048,0.8308528,18.882444,3.3530302,2.969996,3.3073983
125.jpg,38.69861,0.0,10.922043,8.986662,4.5801797,1.4147761,10.246928,37.943607,5.177273,21.511341,0.0,21.163485,20.561434,1.288768,10.315542,0.0,0.0,5.05525,3.750437,0.0,16.585882,0.0,4.019207,0.0,0.0,0.0,13.64926,3.9234135,24.73125,5.572297,0.0,0.0,0.62948436,0.0,7.599221,2.9359617,0.0,0.0,8.896076,11.245345,10.507677,4.6055984,7.096529,3.102196,2.7769983,5.9562726,0.0,1.8709513,4.4778256
126.jpg,23.338648,18.920584,14.400861,4.470472,4.5543127,4.298619,2.6242888,17.533028,2.8490305,15.8209,24.964762,5.295669,19.589857,25.554634,0.0,0.0,18.752253,10.058653,2.2906477,6.177766,2.887201,4.3355813,4.134896,0.0,0.0,0.0,9.149006,4.083486,0.0,2.0070379,2.9532914,0.53740525,0.0,0.0,3.4016411,0.0,0.0,0.0,8.176574,0.0,2.8236475,11.317544,0.40719444,4.5222783,5.241933,0.11127165,2.2255194,0.0,0.7513152
127.jpg,8.672603,13.885403,10.193418,0.0,26.475153,22.245974,28.69524,19.707975,4.7974625,2.5104876,6.5538464,18.087864,6.947985,3.4741588,0.0,0.0,0.0,0.51258045,4.043478,3.733414,6.766843,0.0,3.0160227,1.8860562,5.6168675,5.1264935,0.0,0.0,3.6588836,0.0,2.6406574,0.0,4.0501246,0.0,1.3814737,0.0,1.9328419,3.2838416,0.537719,0.0,1.0103015,7.290218,0.0,0.0,2.1456754,0.0,0.0,0.0,0.055417232
128.jpg,22.768196,11.324417,2.956883,13.087458,8.051649,0.0,2.868486,9.476392,4.5375876,22.280205,6.315699,4.7605233,6.57409,27.168121,2.4133742,9.840962,8.846763,7.419964,0.0,4.500647,0.0,0.0,5.074359,0.0,2.0133111,4.753811,15.327861,0.0,2.2702563,1.3598866,0.0,5.1415434,6.4256816,3.8401186,0.0,5.5458894,7.424148,2.1804378,5.4725623,6.6571994,5.697062,3.8572657,0.0,0.0,0.0,11.432926,2.3586628,0.0,3.0953314
129.jpg,11.932018,67.75808,5.0625997,0.0,21.015089,7.7761917,2.2247539,2.851749,5.795307,0.0,9.6199045,5.2809296,9.769715,0.7739565,2.8174765,2.8008504,13.1706085,9.372212,3.8973272,0.6497138,4.7460933,2.64993,0.0,4.117666,0.8524809,0.6763735,2.37876,0.8533949,0.41113254,0.19342034,4.759956,6.516908,1.7650738,3.6136165,5.603268,0.0,2.3195798,0.8158462,5.860128,0.0,0.0,10.81942,3.1807325,7.500508,3.5678997,0.0,5.228819,2.9652064,3.7648149
130.jpg,6.347622,13.410007,15.410678,18.15687,43.27947,2.794088,7.810468,8.336331,12.495564,16.78442,5.7516375,17.888716,7.09399,3.0800645,0.0,0.0,5.227786,8.578796,6.717926,3.031913,9.231862,0.0,0.0,6.7134337,14.714146,6.5695004,3.3331182,0.0,0.0,0.0,5.8265643,3.9380968,4.6298146,4.082533,0.23391615,0.0,9.244661,0.31153297,0.0,0.0,1.3889731,3.7896075,5.676464,0.0,0.42849892,5.38886,0.0,1.364937,0.3442281
131.jpg,4.3939376,6.3706355,18.535194,9.892802,9.527369,4.0273256,11.2824955,7.5608664,11.313659,25.745672,9.596758,0.0,4.5708947,27.975086,11.106915,0.5978751,0.0,0.0,10.245173,14.687064,40.010178,0.47906804,4.3931627,0.0,4.8320966,7.0347366,0.0,1.1073146,12.652477,0.0,4.974726,2.5330272,8.261185,7.050035,4.4889183,0.9250248,6.547709,1.6173832,0.0,3.4022582,0.0,4.3926616,5.081959,0.96081656,2.7980099,1.188479,4.0166583,0.0,1.3497112
132.jpg,6.5745244,61.678993,20.942064,6.1441684,1.7598573,7.2833548,6.803365,0.0,11.307255,17.876038,5.0192146,9.194346,3.4877617,0.0,3.2052503,7.9414034,16.610912,7.7665887,2.136649,3.156872,5.482272,5.896552,0.0,2.0103903,4.0888267,0.0,1.7996669,6.0568647,1.7638203,0.0,8.419545,1.4223357,0.31824782,0.0,6.3969903,1.4984052,5.7785196,1.7056806,8.846765,1.0957658,3.36532,3.1734717,4.448766,2.5077114,2.7518506,0.9766545,4.541291,6.7676916,3.3873982
133.jpg,23.301514,0.0,0.0,0.0,23.82724,0.0,25.01511,32.372555,1.9587705,0.0,18.380585,15.876436,6.99882,14.193749,4.1544833,0.94127804,4.309391,8.293674,0.0,0.0,16.68972,0.06259605,4.1162996,2.1198916,0.76861846,0.730033,0.0,3.1479962,9.512133,0.0,0.0,4.967493,0.0,0.30366454,4.2391396,7.725171,8.629745,1.42137,0.19466938,0.0,4.1554675,12.155674,1.3663929,3.8625352,7.677404,0.3160361,4.709744,4.3279405,2.70826
134.jpg,0.0,3.5627856,15.132753,20.853582,10.188252,0.0,0.38168728,3.6359282,4.3090954,29.956453,33.59693,17.286383,6.0162845,12.411545,5.6376476,0.0,5.1069503,21.80959,0.0,0.4713835,0.0,0.0,4.441869,10.08776,0.41409796,8.04977,1.0853868,7.065302,0.0,0.0,1.0804778,2.3707848,0.0,1.7023728,0.0,2.1143808,5.2846146,3.1536348,0.0,3.0092273,10.014471,0.68212664,3.5512223,2.9317672,25.57166,0.0,4.1266146,5.9518375,1.8135704
135.jpg,25.242758,1.0472169,0.19278732,6.5396523,8.458998,0.0,28.691727,21.743103,1.852358,17.318985,6.1461987,16.878975,7.242313,0.0,1.2875481,0.96012306,3.080084,13.309232,3.2115915,2.8017538,6.550807,0.0,1.6773459,0.0,0.14885263,1.0090483,5.5572762,0.0,5.7767706,0.0,0.0,1.5857669,0.0,0.0,0.0,5.6176605,0.0,4.125853,7.5315638,0.0,1.1668414,7.1853027,3.682722,2.3337774,0.0,0.57196844,0.81270486,0.4516979,1.0626444
136.jpg,19.143898,23.581762,15.415504,11.474076,3.0009158,21.199203,37.703514,17.892351,10.076778,7.781221,3.0597253,16.160109,9.31171,5.367553,11.875441,0.0,0.46039414,0.0,10.627193,5.396295,10.989482,1.0604413,0.73517406,3.033886,4.338652,0.0,2.024089,6.243465,26.447014,0.0,0.9698179,3.8518033,4.2276025,2.0190544,0.0,0.0,0.0,0.0,5.9987683,0.0,0.0,15.812272,5.796454,4.553089,1.5223792,1.2901837,3.5824695,2.990934,7.5905004
137.jpg,22.18895,0.0,24.611254,17.481834,6.696084,1.5584115,26.928783,7.549186,9.707522,30.626095,0.79531914,36.98529,3.107193,0.0,0.0,5.1900463,8.087061,3.0621722,0.0,1.9729671,10.574861,8.516196,2.4855359,2.5292544,3.2815213,1.2230877,12.750135,3.8322747,11.972378,0.0,1.7827252,2.520106,5.997283,0.0,2.579724,4.220829,9.759808,0.0,3.1551323,2.2225707,8.681896,4.9517727,3.4949017,4.507264,12.801759,0.89889055,6.00614,2.0124931,3.1300685
138.jpg,14.998982,10.061211,12.173261,5.782578,12.094806,4.4854736,35.206486,24.865541,10.359805,8.1550865,4.838158,16.014679,0.0,7.7644744,0.0,0.0,12.642924,9.899897,0.0,4.334984,1.2430586,15.140839,0.0,0.0,0.0,2.051402,5.183604,3.0447695,3.1589334,2.792686,3.399278,15.395138,0.15819156,5.7217083,0.0,4.868349,2.710112,5.1196713,0.0,0.0,0.0,6.9821796,2.051015,0.0,4.311335,0.0,2.482776,0.5541796,0.52390003
139.jpg,19.501245,3.71846,12.072288,7.350449,37.98475,28.74102,34.28005,14.252287,12.189621,5.298107,2.4932888,10.469367,0.0,11.342365,0.7058842,0.98836255,2.5749533,4.968943,0.9720667,2.5841837,6.3373117,0.0,0.0,3.0614092,3.8957596,5.9220777,0.0,0.85970426,6.116263,0.0,1.4116147,6.885998,1.3442948,0.0,3.523973,0.0,0.0,0.0,2.22087,5.954975,4.65215,10.176926,4.5542774,4.9084997,0.87951535,0.0,0.7648666,0.0,1.3507121
140.jpg,24.501158,4.284192,3.9008524,10.811879,15.834525,3.896218,12.617366,46.22496,7.6817727,7.7995496,2.8732042,7.8590336,9.628319,11.300355,0.0,2.2441232,0.0,4.440458,6.2552304,5.9442034,50.8704,0.20722318,0.04626857,1.1682167,3.7576885,1.2944807,1.8845525,0.0,13.1006,1.8401583,0.60748667,0.37915286,6.708659,2.301106,8.748716,2.5785086,4.0781274,3.085055,6.7542143,1.8929944,1.0025542,9.272368,2.7470355,8.778196,1.8330816,3.4411614,3.5012674,0.21765874,3.6154299
141.jpg,15.36404,3.5605922,10.70279,17.239077,39.69576,5.046428,1.8104109,12.383424,23.227236,14.560829,5.8486147,24.811558,2.7613192,5.684316,0.0,0.0,4.460925,6.173176,4.0536036,0.0,20.77572,0.0,5.3285418,11.855668,10.110053,7.443327,2.940541,2.3657298,2.5375867,4.7027683,0.30944744,5.543156,1.2474068,0.30097738,0.0,0.0,3.8319283,2.9576218,1.9328516,1.8112419,2.1737988,11.877458,1.3863845,2.0500255,0.0,0.0,0.39820564,1.872306,1.4953948
142.jpg,26.374361,0.0,14.705493,0.0,9.532174,6.6719704,32.326546,14.249555,5.676264,1.7216321,3.6807914,24.817383,4.966735,14.177219,4.792101,6.6191154,4.8305016,5.21624,0.6819533,5.024869,6.325788,7.045093,8.142666,0.0,0.20241244,0.0,6.2923656,4.3786964,4.899541,0.35082307,1.0317383,9.501169,1.7246674,2.7880027,0.20743701,0.0,0.0,0.0,2.524381,0.29060003,1.4225447,9.4914465,6.832047,0.6904147,0.0,2.2700617,7.939626,3.9719713,2.4925237
143.jpg,14.165814,8.899974,13.5539,0.0,22.839613,41.034447,43.49784,9.499084,7.5415573,2.9073265,7.393545,13.3166685,0.0,6.9351544,6.3766465,4.5575156,0.6343297,5.414746,0.0,2.246867,0.0,8.5977745,0.0,13.531299,0.0,0.0,0.0,3.9633737,5.695472,0.0,5.7759175,10.521922,0.41830513,0.6082727,2.7295725,0.9684018,0.0,0.0,4.858806,0.0,0.71178585,11.261468,6.115972,3.9058223,0.0,0.0,3.493246,3.0274215,2.9464035
144.jpg,24.509487,1.8216364,16.623636,13.166514,16.588259,7.785134,42.11384,15.500996,20.180489,9.972135,7.164702,11.340766,0.0,10.626934,0.0,0.0,5.0407033,8.967779,3.7484422,2.2052374,2.150598,6.7946763,9.806313,0.0,0.0,0.0,1.0687349,2.1456666,6.1572895,0.0,0.91243833,3.0331442,1.9624118,0.91805273,0.3241641,2.752195,0.0,0.0,5.3604136,0.0,0.0,11.558035,9.909204,8.672647,0.3125185,5.5438833,0.52464753,0.0,3.5270956
145.jpg,13.978502,0.0,31.144417,10.733065,0.86918724,20.05155,40.31957,13.198707,4.1090455,24.95157,0.0,3.3316545,0.0,6.0559525,0.0,0.0,0.39682147,0.0,6.5968738,6.5814815,15.715395,8.7164545,0.0,0.0,0.0,0.0,5.229114,0.28846246,1.6110129,0.0,0.0,2.6890333,0.0,0.0,3.0010116,2.3233485,0.0,0.3593063,8.954294,7.844889,0.0,6.3020716,3.648222,0.0,0.0,1.5200982,2.8964982,0.0,0.0
146.jpg,11.330056,18.765112,20.908035,4.003129,0.0,4.866848,21.130886,32.430798,5.237645,25.41346,7.143747,13.916737,0.0,30.722284,1.8416494,0.0,6.209715,9.309761,0.0,3.6901805,0.0,6.330578,0.0,0.0,0.0,0.0,7.311633,5.91866,8.844013,0.49814564,1.9919368,0.5999415,0.0,0.0,2.5142033,0.3276336,4.9883275,0.40108016,2.185678,2.5405726,2.6514647,4.0287757,5.7211766,0.0,0.0,0.0,1.8726584,0.0,0.0
147.jpg,0.0,71.82182,6.6367106,0.0,4.8211236,15.38332,4.455624,0.94047457,5.5078955,5.690331,7.9991474,11.22351,0.123952515,7.1462727,22.667498,5.012363,0.0,1.046195,0.0,5.6521034,0.0,10.286206,2.072166,1.2231879,0.0,3.9606907,0.1480237,3.7070758,0.97306883,5.2927656,6.014675,6.953453,1.3317263,5.8636146,2.085302,0.0,0.0,0.0,0.12646006,5.424739,1.7630577,0.21136245,3.892905,0.0,2.503491,0.08657695,1.2310491,2.5280235,0.0
148.jpg,6.517507,2.1827261,11.734798,8.8036995,4.478503,21.986181,41.154232,22.531658,16.600042,10.259356,0.0,1.8472431,0.71783304,13.441748,9.810341,0.8313232,14.167457,8.2681675,0.0,8.063644,0.0,34.942238,1.2322721,4.261829,0.0,0.0,9.021875,1.5153865,5.1473727,2.739159,14.452821,25.160143,7.3511286,10.0198965,1.6413819,9.805835,8.898512,4.7289953,6.94812,0.0,0.0,7.943699,5.259012,0.0,0.12365021,0.80856866,8.101938,0.0,0.6469112
149.jpg,38.146282,0.0,16.420713,1.3689044,3.6391664,4.7726226,4.3658247,47.91673,8.486956,0.0,9.027002,11.522928,9.659494,8.349827,11.307272,0.0,7.3794723,0.0,2.7082667,0.0,6.4245477,0.0,1.359586,5.5419292,0.0,4.576384,19.62526,5.851035,34.06936,3.8697324,0.0,0.0,0.0,0.0,8.706872,4.5135703,0.0,1.4226604,1.2506094,10.985638,0.0,3.5827134,1.1344055,4.8457985,1.9964797,2.6775553,2.7285862,3.1466484,1.9168034
150.jpg,27.503067,5.9187455,0.0,7.2637596,11.461648,7.8759446,25.48597,10.658311,14.451274,6.969775,0.0,1.4194022,5.4521337,0.0,1.975706,1.015728,18.09765,10.429918,0.0,4.499685,3.233315,28.967146,4.953733,2.7154186,0.0,0.0,26.854532,1.3565968,5.354511,5.145061,8.372362,19.104927,5.408702,4.598811,0.8960656,0.0,5.1172533,1.6532252,10.843572,7.643354,0.0,7.117705,0.0,3.1796403,0.0,0.8194767,2.4804041,0.0,2.4710293
151.jpg,15.198827,0.7570477,5.410863,28.27284,26.373953,6.6191235,3.226818,8.863441,13.262651,10.694372,12.7732725,18.949785,5.0821276,37.823933,0.0,0.0,15.713959,12.28643,2.7297797,6.458692,15.595529,0.0,16.488718,6.1659703,10.274772,2.218149,3.2604742,3.4450312,3.086575,3.4725282,0.44589844,1.4070706,4.8582277,0.0,6.991312,0.0,7.1446166,2.7260768,3.191548,2.0802894,2.6347601,9.150424,1.2270236,6.175612,0.0,2.595138,0.0,0.0,2.0441754
152.jpg,18.260418,3.0399525,10.730965,8.948641,8.975373,0.0,31.388622,23.131521,9.23119,14.953704,5.5580773,32.202873,4.0314097,3.8962028,0.21078083,0.0,6.543824,5.1342845,0.0,5.2933273,10.329136,0.0,5.3799944,0.9204613,0.0,0.0,9.829437,4.427674,15.675966,0.20890924,3.3863592,2.6303577,1.0824764,0.0,3.4952,2.630114,0.0,0.0,3.6373959,3.1720862,0.0,15.324591,2.3710766,2.8980906,2.6189666,0.0,5.161848,4.0962124,2.75797
153.jpg,10.587219,13.658593,3.2171845,14.577699,29.911406,12.4014435,33.465927,10.393954,7.244905,7.1660256,0.0,0.0,9.805947,14.921726,0.7446923,2.3811631,0.0,9.690351,5.759711,5.0133495,14.139955,9.415754,1.5741451,0.0,3.555334,1.4349064,0.0,0.0,7.764159,0.0,5.3459687,4.247909,23.010063,3.3306916,2.3258762,0.0,2.0176835,2.1226566,1.600872,6.0469656,2.3745763,3.985013,2.2051558,2.6985204,0.13056844,4.0531926,0.0,0.11824621,0.020321738
154.jpg,21.447927,7.530362,36.29256,4.678906,2.3376436,0.0,0.0,19.44854,15.907598,5.4480543,23.03284,32.26724,2.5819776,22.369978,10.025335,1.6958019,4.1581984,3.0566783,3.5543175,7.9459486,6.140951,0.0,0.0,7.14985,1.9056886,3.4038234,3.5582435,9.013827,9.025283,7.973741,5.626614,0.0,4.3157325,0.0,7.212504,3.6742926,4.8768487,5.9763837,0.0,1.0329579,5.2649775,2.360056,16.991125,4.629788,22.860434,0.31729844,0.0,2.4363058,2.8433924
155.jpg,18.253754,23.996593,7.698846,5.1312175,28.519285,3.2355666,12.365642,12.901383,8.649927,1.9422024,9.136171,15.756254,6.4311094,16.962255,1.8834654,2.6500788,5.5548697,9.746475,8.100775,5.841704,4.905,0.0,5.3348103,5.8185115,3.9615705,7.8302608,0.0,4.143526,0.0,0.0,0.0,4.58453,4.8802404,1.4217705,0.0,0.8324616,0.0,1.4426398,7.1903033,0.7150136,1.462559,10.380478,1.9102925,4.2598696,0.0,0.8904462,2.8267872,0.0,2.3312614
156.jpg,3.622188,83.32367,2.4965737,2.2239041,4.317871,13.235964,0.29687145,0.7441622,0.37609246,2.8646798,6.3907213,4.446824,0.0,3.4949162,3.510125,2.470577,2.3832545,2.248292,3.923871,3.9654388,0.83951724,0.0,9.418731,2.500371,0.0,1.2217185,0.0,0.0,0.06511593,0.9831001,5.041766,0.44758636,1.0380521,1.9926453,0.6682005,1.5956299,0.32142568,0.0,0.0,4.112567,0.0,1.1939685,1.505721,0.0,0.3879386,0.0,0.0,0.0,0.0
157.jpg,7.1265435,8.860943,52.509968,5.8196864,0.0,0.0,7.2950373,2.1340451,0.9288525,21.951199,0.0,9.020141,12.1202965,6.4904175,0.0,11.352744,0.0,11.761258,11.579927,0.34216437,27.962055,5.7516756,2.220628,1.2989278,8.101012,2.2072685,4.3321085,7.0053535,3.9804285,6.748716,0.9021582,2.1122444,4.5925946,3.3759549,6.8071656,0.53444153,5.369377,5.4070563,0.0,7.942772,6.754825,0.0,0.46808225,0.9419529,1.0453278,2.7472768,1.8409811,2.2942061,0.8814391
